Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1987,10,1,1.5,—,—,—,—,—,—,—,—
Jurong (West),1987,10,2,7.8,—,—,—,—,—,—,—,—
Jurong (West),1987,10,3,0,—,—,—,—,—,—,—,—
Jurong (West),1987,10,4,0,—,—,—,—,—,—,—,—
Jurong (West),1987,10,5,0,—,—,—,—,—,—,—,—
Jurong (West),1987,10,6,17.9,—,—,—,—,—,—,—,—
Jurong (West),1987,10,7,0,—,—,—,—,—,—,—,—
Jurong (West),1987,10,8,0,—,—,—,—,—,—,—,—
Jurong (West),1987,10,9,0,—,—,—,—,—,—,—,—
Jurong (West),1987,10,10,0,—,—,—,—,—,—,—,—
Jurong (West),1987,10,11,0,—,—,—,—,—,—,—,—
Jurong (West),1987,10,12,0,—,—,—,—,—,—,—,—
Jurong (West),1987,10,13,0,—,—,—,—,—,—,—,—
Jurong (West),1987,10,14,48,—,—,—,—,—,—,—,—
Jurong (West),1987,10,15,11.4,—,—,—,—,—,—,—,—
Jurong (West),1987,10,16,0,—,—,—,—,—,—,—,—
Jurong (West),1987,10,17,0.6,—,—,—,—,—,—,—,—
Jurong (West),1987,10,18,0,—,—,—,—,—,—,—,—
Jurong (West),1987,10,19,18.7,—,—,—,—,—,—,—,—
Jurong (West),1987,10,20,28.1,—,—,—,—,—,—,—,—
Jurong (West),1987,10,21,14.7,—,—,—,—,—,—,—,—
Jurong (West),1987,10,22,5.9,—,—,—,—,—,—,—,—
Jurong (West),1987,10,23,0,—,—,—,—,—,—,—,—
Jurong (West),1987,10,24,11,—,—,—,—,—,—,—,—
Jurong (West),1987,10,25,0,—,—,—,—,—,—,—,—
Jurong (West),1987,10,26,0,—,—,—,—,—,—,—,—
Jurong (West),1987,10,27,0,—,—,—,—,—,—,—,—
Jurong (West),1987,10,28,62.2,—,—,—,—,—,—,—,—
Jurong (West),1987,10,29,46.1,—,—,—,—,—,—,—,—
Jurong (West),1987,10,30,0,—,—,—,—,—,—,—,—
Jurong (West),1987,10,31,0.1,—,—,—,—,—,—,—,—
