Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Newton,2010,4,1,0.2,—,—,—,28,31.5,25.8,5,29.5
Newton,2010,4,2,2,—,—,—,28.2,32,25.8,6.8,34.9
Newton,2010,4,3,8,—,—,—,26.9,32.4,24.5,7.4,46.1
Newton,2010,4,4,6.8,—,—,—,25.3,27.1,22.8,4.8,56.9
Newton,2010,4,5,1.4,—,—,—,26.9,31.5,24.1,6.9,34.9
Newton,2010,4,6,0,—,—,—,28.8,32.9,26.2,8.7,28.8
Newton,2010,4,7,0,—,—,—,29.1,32.4,27.2,8.7,38.9
Newton,2010,4,8,3.4,—,—,—,28.9,33,25.5,7.2,36
Newton,2010,4,9,5.8,—,—,—,28.7,33.4,26.7,6.7,25.2
Newton,2010,4,10,17.8,—,—,—,26.7,28.6,23.5,6.3,41.4
Newton,2010,4,11,0,—,—,—,—,33.4,26.3,6.5,28.4
Newton,2010,4,12,4.6,—,—,—,29.2,32.2,27.5,8.9,35.3
Newton,2010,4,13,40.8,—,—,—,27.9,32.4,23.7,7.9,42.1
Newton,2010,4,14,0,—,—,—,28.3,33.2,24.6,7.9,33.8
Newton,2010,4,15,9,—,—,—,28.8,34.1,24.4,6.4,52.2
Newton,2010,4,16,4,—,—,—,27.2,31,24,5.1,37.8
Newton,2010,4,17,1,—,—,—,27.9,35.1,25.3,5.9,36
Newton,2010,4,18,0,—,—,—,27.7,31.1,24.9,5.2,32.8
Newton,2010,4,19,50.8,—,—,—,27.4,32,23.6,7,45.7
Newton,2010,4,20,—,—,—,—,27.8,32.3,22.4,5.7,31
Newton,2010,4,21,1,—,—,—,28.1,32.3,23.6,4.2,32.4
Newton,2010,4,22,15.4,—,—,—,27.8,32.6,23.3,5.4,48.6
Newton,2010,4,23,13.6,—,—,—,28.3,33.2,24.6,5.6,41.4
Newton,2010,4,24,1.2,—,—,—,27.6,32.4,25.1,5.6,33.8
Newton,2010,4,25,0,—,—,—,28.7,31.9,26.7,7.3,47.2
Newton,2010,4,26,25.2,—,—,—,26.4,28.4,24.3,4.8,27.4
Newton,2010,4,27,2.2,—,—,—,28,33.3,24.8,6,27.7
Newton,2010,4,28,0.4,—,—,—,28.2,33.6,25.5,5.8,29.9
Newton,2010,4,29,35.2,—,—,—,28.2,32.7,24.5,6.1,31.3
Newton,2010,4,30,0,—,—,—,29,33,25.6,10.5,38.2
