Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1984,3,1,13.4,—,—,—,—,—,—,—,—
Tai Seng,1984,3,2,201.9,—,—,—,—,—,—,—,—
Tai Seng,1984,3,3,14.4,—,—,—,—,—,—,—,—
Tai Seng,1984,3,4,0.6,—,—,—,—,—,—,—,—
Tai Seng,1984,3,5,0,—,—,—,—,—,—,—,—
Tai Seng,1984,3,6,0,—,—,—,—,—,—,—,—
Tai Seng,1984,3,7,22.5,—,—,—,—,—,—,—,—
Tai Seng,1984,3,8,0,—,—,—,—,—,—,—,—
Tai Seng,1984,3,9,0,—,—,—,—,—,—,—,—
Tai Seng,1984,3,10,0,—,—,—,—,—,—,—,—
Tai Seng,1984,3,11,0,—,—,—,—,—,—,—,—
Tai Seng,1984,3,12,0,—,—,—,—,—,—,—,—
Tai Seng,1984,3,13,0,—,—,—,—,—,—,—,—
Tai Seng,1984,3,14,17.2,—,—,—,—,—,—,—,—
Tai Seng,1984,3,15,19.1,—,—,—,—,—,—,—,—
Tai Seng,1984,3,16,0,—,—,—,—,—,—,—,—
Tai Seng,1984,3,17,0.9,—,—,—,—,—,—,—,—
Tai Seng,1984,3,18,0,—,—,—,—,—,—,—,—
Tai Seng,1984,3,19,0,—,—,—,—,—,—,—,—
Tai Seng,1984,3,20,57.5,—,—,—,—,—,—,—,—
Tai Seng,1984,3,21,33.1,—,—,—,—,—,—,—,—
Tai Seng,1984,3,22,0,—,—,—,—,—,—,—,—
Tai Seng,1984,3,23,0.5,—,—,—,—,—,—,—,—
Tai Seng,1984,3,24,0.8,—,—,—,—,—,—,—,—
Tai Seng,1984,3,25,9.3,—,—,—,—,—,—,—,—
Tai Seng,1984,3,26,15.3,—,—,—,—,—,—,—,—
Tai Seng,1984,3,27,0,—,—,—,—,—,—,—,—
Tai Seng,1984,3,28,16.2,—,—,—,—,—,—,—,—
Tai Seng,1984,3,29,8,—,—,—,—,—,—,—,—
Tai Seng,1984,3,30,1.5,—,—,—,—,—,—,—,—
Tai Seng,1984,3,31,14.7,—,—,—,—,—,—,—,—
