Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (South),2013,1,1,1.4,—,—,—,26.8,32.2,23.5,4.9,21.6
Choa Chu Kang (South),2013,1,2,15,—,—,—,25.9,32,23.3,4.6,29.9
Choa Chu Kang (South),2013,1,3,1.2,—,—,—,26.6,30.9,24.4,5.2,24.5
Choa Chu Kang (South),2013,1,4,24.2,—,—,—,26.8,31.8,23.5,6.7,31.7
Choa Chu Kang (South),2013,1,5,0,—,—,—,27.3,31.3,24.9,6.7,30.6
Choa Chu Kang (South),2013,1,6,0,—,—,—,28.2,33.2,24.8,5.2,27.4
Choa Chu Kang (South),2013,1,7,0,—,—,—,29.2,34.5,25.4,6.8,35.6
Choa Chu Kang (South),2013,1,8,7.4,—,—,—,26.9,33.1,23.4,5.7,45.4
Choa Chu Kang (South),2013,1,9,4.4,—,—,—,26.4,31.3,23.9,5.8,40
Choa Chu Kang (South),2013,1,10,0.2,—,—,—,26.7,30.7,24.2,5,18
Choa Chu Kang (South),2013,1,11,1,—,—,—,27.4,31.7,25.6,8.7,28.8
Choa Chu Kang (South),2013,1,12,2.8,—,—,—,27.3,32,25.3,6.5,22.7
Choa Chu Kang (South),2013,1,13,1.2,—,—,—,26.4,30.6,24.7,4.6,20.5
Choa Chu Kang (South),2013,1,14,10,—,—,—,26.7,31.9,23.6,8,24.8
Choa Chu Kang (South),2013,1,15,3.8,—,—,—,26.9,30.9,25.1,9.8,34.2
Choa Chu Kang (South),2013,1,16,0.8,—,—,—,26.9,30.1,25.5,10.2,35.3
Choa Chu Kang (South),2013,1,17,0,—,—,—,27.3,31.2,24.7,12.2,34.2
Choa Chu Kang (South),2013,1,18,56.8,—,—,—,27,32.8,24.1,8.6,32.4
Choa Chu Kang (South),2013,1,19,21.4,—,—,—,23.5,24.6,22.3,5.2,22.3
Choa Chu Kang (South),2013,1,20,6,—,—,—,24.3,26.5,23.4,4.3,25.9
Choa Chu Kang (South),2013,1,21,0.4,—,—,—,26.5,30.9,23.5,6.5,28.4
Choa Chu Kang (South),2013,1,22,0.6,—,—,—,25.8,28.1,24.2,7.3,28.1
Choa Chu Kang (South),2013,1,23,0,—,—,—,27,31.7,24.1,7.2,34.9
Choa Chu Kang (South),2013,1,24,3.8,—,—,—,27.1,31,25.3,7.8,26.3
Choa Chu Kang (South),2013,1,25,0,—,—,—,27.1,31.5,24.2,7.9,29.9
Choa Chu Kang (South),2013,1,26,0,—,—,—,27.5,31.3,24.6,8.4,29.5
Choa Chu Kang (South),2013,1,27,0,—,—,—,27,31.3,24.7,8.1,30.6
Choa Chu Kang (South),2013,1,28,0,—,—,—,27.4,31.5,24.9,7.9,25.6
Choa Chu Kang (South),2013,1,29,0,—,—,—,27.3,31.7,24.9,10.3,32.4
Choa Chu Kang (South),2013,1,30,0,—,—,—,27.5,31.4,24.7,9.3,32.4
Choa Chu Kang (South),2013,1,31,0,—,—,—,27.6,31.5,24.7,9.8,31
