Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,2011,2,1,3.4,—,—,—,—,27.9,22.8,10.7,40.7
Sembawang,2011,2,2,4.9,—,—,—,—,30.4,22.3,13.5,46.4
Sembawang,2011,2,3,0.7,—,—,—,—,29.9,23.4,14.9,42.5
Sembawang,2011,2,4,0,—,—,—,26,30.4,22.6,13.1,31.3
Sembawang,2011,2,5,0,—,—,—,—,30.8,23,11.8,37.1
Sembawang,2011,2,6,0,—,—,—,—,31.2,23.3,13.7,33.5
Sembawang,2011,2,7,0,—,—,—,—,30.2,22.6,11.6,35.3
Sembawang,2011,2,8,8.6,—,—,—,—,32.3,22.7,9.6,29.5
Sembawang,2011,2,9,0,—,—,—,—,31.6,22.8,8.9,27.7
Sembawang,2011,2,10,36.9,—,—,—,—,33.6,22.4,8.5,50
Sembawang,2011,2,11,51,—,—,—,—,33,21.1,9.4,77.8
Sembawang,2011,2,12,1.7,—,—,—,—,32.9,23.4,9.5,46.4
Sembawang,2011,2,13,0,—,—,—,—,32.3,23.3,14.3,35.3
Sembawang,2011,2,14,0,—,—,—,—,32.5,24,13.6,35.3
Sembawang,2011,2,15,7.8,—,—,—,—,32.4,24.1,9.3,29.5
Sembawang,2011,2,16,0,—,—,—,—,30.4,24.5,12.8,35.3
Sembawang,2011,2,17,0,—,—,—,—,32.9,23.6,13.8,37.1
Sembawang,2011,2,18,21,—,—,—,—,31.4,24.1,9.7,48.2
Sembawang,2011,2,19,12,—,—,—,—,30.9,24.2,8.8,40.7
Sembawang,2011,2,20,0,—,—,—,—,30,24.2,8.3,24.1
Sembawang,2011,2,21,0,—,—,—,—,32.1,24,13.9,38.9
Sembawang,2011,2,22,6.6,—,—,—,—,31.9,23.3,11.2,29.5
Sembawang,2011,2,23,4.2,—,—,—,—,31.6,23.7,11,48.2
Sembawang,2011,2,24,21.6,—,—,—,—,32,23.7,10.2,31.3
Sembawang,2011,2,25,0,—,—,—,—,32,23.8,12.2,37.1
Sembawang,2011,2,26,0,—,—,—,—,32.4,23.8,14.2,35.3
Sembawang,2011,2,27,0,—,—,—,—,30.7,24.3,14.9,37.1
Sembawang,2011,2,28,0,—,—,—,—,31.5,22,11.3,29.5
