Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,2010,8,1,2,—,—,—,25.6,28,22.4,10.8,50
Sentosa Island,2010,8,2,0,—,—,—,28.2,31.5,26.2,8.1,33.8
Sentosa Island,2010,8,3,0,—,—,—,28.3,31.5,25.9,5.8,31
Sentosa Island,2010,8,4,1,—,—,—,27,28.9,23.6,5.8,37.1
Sentosa Island,2010,8,5,0,—,—,—,28.1,30.5,26.3,5.6,20.2
Sentosa Island,2010,8,6,0,—,—,—,28.9,31.7,27.1,5.8,20.9
Sentosa Island,2010,8,7,0,—,—,—,27.6,29.3,25,5.5,32
Sentosa Island,2010,8,8,0,—,—,—,28.5,31.7,27,6.2,24.1
Sentosa Island,2010,8,9,0,—,—,—,28.9,31.7,26.6,7.4,29.2
Sentosa Island,2010,8,10,0.2,—,—,—,28.8,32.5,25,6.5,31.7
Sentosa Island,2010,8,11,18.2,—,—,—,27.3,32.2,24.2,6.3,47.9
Sentosa Island,2010,8,12,2.8,—,—,—,28.2,32.4,25.3,6.1,23.4
Sentosa Island,2010,8,13,5.8,—,—,—,28.6,31.6,27.7,8,31.7
Sentosa Island,2010,8,14,17.4,—,—,—,27.3,30.3,25.7,5.1,29.5
Sentosa Island,2010,8,15,0.2,—,—,—,27,29,24,4.4,25.9
Sentosa Island,2010,8,16,6.2,—,—,—,27.2,29.7,25.7,3.9,19.1
Sentosa Island,2010,8,17,0,—,—,—,27.8,31.8,25.2,5.1,32.4
Sentosa Island,2010,8,18,5.6,—,—,—,27.1,28.8,25.7,4.5,31.7
Sentosa Island,2010,8,19,35.2,—,—,—,27.4,28.9,24.9,5.5,27
Sentosa Island,2010,8,20,5.4,—,—,—,25.6,27.6,23.3,4.9,25.2
Sentosa Island,2010,8,21,0.2,—,—,—,27.5,30.5,25.3,4.2,16.2
Sentosa Island,2010,8,22,0,—,—,—,28.7,32.2,26.5,6.1,19.8
Sentosa Island,2010,8,23,3.4,—,—,—,27.7,31.8,24.5,8.1,30.6
Sentosa Island,2010,8,24,0,—,—,—,28.8,33.3,26.9,10,40
Sentosa Island,2010,8,25,0,—,—,—,28.5,31.2,26.9,6.5,29.2
Sentosa Island,2010,8,26,5.8,—,—,—,28.8,32.1,26.1,6.5,37.8
Sentosa Island,2010,8,27,0,—,—,—,28.2,30.4,26.3,5.2,25.9
Sentosa Island,2010,8,28,0,—,—,—,28.4,32.1,25.5,7.9,47.5
Sentosa Island,2010,8,29,29.2,—,—,—,27.1,30,23.8,4.9,29.5
Sentosa Island,2010,8,30,1.4,—,—,—,27.2,31.4,25.1,5.3,37.1
Sentosa Island,2010,8,31,0,—,—,—,28,31.5,25.2,5,18.7
