Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ang Mo Kio,2011,8,1,0,—,—,—,28.9,31.8,27,9,31
Ang Mo Kio,2011,8,2,0,—,—,—,29,32.6,27.2,7.6,26.6
Ang Mo Kio,2011,8,3,28,—,—,—,28,31.7,25,6,32
Ang Mo Kio,2011,8,4,31.8,—,—,—,25.7,27.7,23.1,4.7,24.8
Ang Mo Kio,2011,8,5,0.2,—,—,—,28.2,32,24.8,6.2,24.1
Ang Mo Kio,2011,8,6,0,—,—,—,28.8,33.5,27,7.4,30.2
Ang Mo Kio,2011,8,7,6,—,—,—,26.5,28.8,23,7,31.3
Ang Mo Kio,2011,8,8,0,—,—,—,28.5,32.7,24.8,5.8,26.3
Ang Mo Kio,2011,8,9,0,—,—,—,28.7,31.7,27.1,9.3,34.2
Ang Mo Kio,2011,8,10,0,—,—,—,29,32.4,27.1,8.4,29.9
Ang Mo Kio,2011,8,11,0,—,—,—,28.9,32.8,25.9,6.3,24.8
Ang Mo Kio,2011,8,12,0,—,—,—,28.8,33.1,26.5,7.4,31
Ang Mo Kio,2011,8,13,8.6,—,—,—,28.2,33.2,25.1,6.2,44.6
Ang Mo Kio,2011,8,14,0,—,—,—,28.5,32.4,26.4,4.9,33.8
Ang Mo Kio,2011,8,15,42.2,—,—,—,25.4,27.6,22.6,4.2,41.8
Ang Mo Kio,2011,8,16,0,—,—,—,27.5,32.7,23.7,5.9,28.4
Ang Mo Kio,2011,8,17,0,—,—,—,28.2,32.1,26,5.9,32.4
Ang Mo Kio,2011,8,18,0,—,—,—,28.5,33.1,25.6,5.5,25.9
Ang Mo Kio,2011,8,19,0,—,—,—,28.9,32.5,26.6,8.7,34.2
Ang Mo Kio,2011,8,20,0,—,—,—,28.2,32,25.7,7.6,28.8
Ang Mo Kio,2011,8,21,0,—,—,—,28.4,32.1,25.2,6.7,27.4
Ang Mo Kio,2011,8,22,0,—,—,—,28.8,31.6,27,8.1,32.8
Ang Mo Kio,2011,8,23,0,—,—,—,28.4,31.4,26.6,6.9,31.7
Ang Mo Kio,2011,8,24,0,—,—,—,29,32.5,26.5,8.1,28.8
Ang Mo Kio,2011,8,25,29.8,—,—,—,28.6,31.6,26.8,8.1,37.1
Ang Mo Kio,2011,8,26,1,—,—,—,26.1,28.2,23,5.4,30.2
Ang Mo Kio,2011,8,27,2.2,—,—,—,25.4,26.7,24.6,4.8,28.1
Ang Mo Kio,2011,8,28,0,—,—,—,27.8,30.9,24.9,6,30.2
Ang Mo Kio,2011,8,29,3.6,—,—,—,26.7,28.9,23.3,4.7,27.4
Ang Mo Kio,2011,8,30,0.6,—,—,—,27,30.4,25.5,5.2,31.7
Ang Mo Kio,2011,8,31,0,—,—,—,28.1,31.8,25,6.1,34.6
