Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1996,10,1,0,—,—,—,28.4,33.6,25.3,9.4,—
Seletar,1996,10,2,9.4,—,—,—,25.1,27.1,24.2,5,—
Seletar,1996,10,3,0,—,—,—,27,32.3,23.1,9,—
Seletar,1996,10,4,0.2,—,—,—,27.2,32.9,24.6,7.8,—
Seletar,1996,10,5,8.7,—,—,—,26.9,32.2,24.3,10.1,—
Seletar,1996,10,6,5.3,—,—,—,26.3,29.4,24.5,8.5,—
Seletar,1996,10,7,13.3,—,—,—,25.9,29.4,24.2,6.8,—
Seletar,1996,10,8,5.4,—,—,—,26.2,29.7,23.9,9.9,—
Seletar,1996,10,9,2.3,—,—,—,25.7,29.6,23.9,10.3,—
Seletar,1996,10,10,10.6,—,—,—,25.8,31.2,24.1,11.9,—
Seletar,1996,10,11,5.2,—,—,—,27.3,32,24.1,11.1,—
Seletar,1996,10,12,0,—,—,—,27.8,32.2,24,8.8,—
Seletar,1996,10,13,0,—,—,—,28.5,33.5,25.7,7.4,—
Seletar,1996,10,14,0,—,—,—,27.4,30.8,25,7.2,—
Seletar,1996,10,15,21.9,—,—,—,26.9,31.2,24,8.1,—
Seletar,1996,10,16,64.1,—,—,—,27,31,23.9,14.1,—
Seletar,1996,10,17,4,—,—,—,26,28.5,23.4,11.1,—
Seletar,1996,10,18,0,—,—,—,27.8,32.3,24.1,10.8,—
Seletar,1996,10,19,0.7,—,—,—,27,32,25.3,9.8,—
Seletar,1996,10,20,43.1,—,—,—,27.3,30.6,24.9,12.9,—
Seletar,1996,10,21,3,—,—,—,26.8,31.2,23.2,9.6,—
Seletar,1996,10,22,0.1,—,—,—,26.7,30.1,23.4,12.1,—
Seletar,1996,10,23,0,—,—,—,28.5,33.1,25.5,12.4,—
Seletar,1996,10,24,18.9,—,—,—,27.7,32.4,24.3,11.4,—
Seletar,1996,10,25,11.1,—,—,—,27.6,31.8,24.6,11.5,—
Seletar,1996,10,26,13.1,—,—,—,27.4,31.5,23.8,15.7,—
Seletar,1996,10,27,10.6,—,—,—,25.6,28,23.1,9.1,—
Seletar,1996,10,28,0,—,—,—,27.8,32.4,25,17.5,—
Seletar,1996,10,29,3.3,—,—,—,28,31.5,25.1,20.1,—
Seletar,1996,10,30,0.3,—,—,—,27.9,32.3,24.8,10.4,—
Seletar,1996,10,31,0,—,—,—,27.2,30.5,25,9.4,—
