Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1989,12,1,7.3,—,—,—,—,—,—,—,—
Sentosa Island,1989,12,2,0.5,—,—,—,—,—,—,—,—
Sentosa Island,1989,12,3,2.9,—,—,—,—,—,—,—,—
Sentosa Island,1989,12,4,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,12,5,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,12,6,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,12,7,0.5,—,—,—,—,—,—,—,—
Sentosa Island,1989,12,8,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,12,9,0.8,—,—,—,—,—,—,—,—
Sentosa Island,1989,12,10,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,12,11,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,12,12,8,—,—,—,—,—,—,—,—
Sentosa Island,1989,12,13,0.2,—,—,—,—,—,—,—,—
Sentosa Island,1989,12,14,0.2,—,—,—,—,—,—,—,—
Sentosa Island,1989,12,15,2.6,—,—,—,—,—,—,—,—
Sentosa Island,1989,12,16,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,12,17,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,12,18,3.3,—,—,—,—,—,—,—,—
Sentosa Island,1989,12,19,19.5,—,—,—,—,—,—,—,—
Sentosa Island,1989,12,20,2.1,—,—,—,—,—,—,—,—
Sentosa Island,1989,12,21,0.3,—,—,—,—,—,—,—,—
Sentosa Island,1989,12,22,9.9,—,—,—,—,—,—,—,—
Sentosa Island,1989,12,23,0.5,—,—,—,—,—,—,—,—
Sentosa Island,1989,12,24,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,12,25,4.7,—,—,—,—,—,—,—,—
Sentosa Island,1989,12,26,2.1,—,—,—,—,—,—,—,—
Sentosa Island,1989,12,27,3.3,—,—,—,—,—,—,—,—
Sentosa Island,1989,12,28,12.9,—,—,—,—,—,—,—,—
Sentosa Island,1989,12,29,2.1,—,—,—,—,—,—,—,—
Sentosa Island,1989,12,30,7.8,—,—,—,—,—,—,—,—
Sentosa Island,1989,12,31,0.9,—,—,—,—,—,—,—,—
