Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2009,11,1,0,—,—,—,27.6,33.7,23.9,7,—
Tengah,2009,11,2,78.3,—,—,—,—,33.6,23.3,7,—
Tengah,2009,11,3,0,—,—,—,26.9,32.9,23.2,7.6,—
Tengah,2009,11,4,9.4,—,—,—,27.1,31.4,24.4,7.8,—
Tengah,2009,11,5,33,—,—,—,25.6,30.9,23.8,5.7,—
Tengah,2009,11,6,0,—,—,—,26.7,31.5,23.7,7.1,—
Tengah,2009,11,7,3.1,—,—,—,—,33.1,23.8,4.1,—
Tengah,2009,11,8,1.7,—,—,—,28,34.2,23.9,7.8,—
Tengah,2009,11,9,13.2,—,—,—,26.1,30,23.9,6,—
Tengah,2009,11,10,0.2,—,—,—,26.2,30.8,23.2,3,—
Tengah,2009,11,11,0.8,—,—,—,27.3,33.4,23.3,3.6,—
Tengah,2009,11,12,1.5,—,—,—,—,32.1,23.8,3.1,—
Tengah,2009,11,13,20.8,—,—,—,—,30.2,23.4,3,—
Tengah,2009,11,14,0.3,—,—,—,25.5,30.9,22.9,8,—
Tengah,2009,11,15,0,—,—,—,—,31.9,23,8.4,—
Tengah,2009,11,16,0.1,—,—,—,—,29.4,23.2,6.9,—
Tengah,2009,11,17,0.8,—,—,—,27,33.4,23,6.9,—
Tengah,2009,11,18,0.8,—,—,—,—,31.5,24,7.3,—
Tengah,2009,11,19,36.3,—,—,—,25.2,31.2,23.5,6.1,—
Tengah,2009,11,20,22.6,—,—,—,25.2,29.8,22.7,7.4,—
Tengah,2009,11,21,8.5,—,—,—,26.3,32.4,23.2,9.3,—
Tengah,2009,11,22,2.1,—,—,—,27,31.8,24,14.8,—
Tengah,2009,11,23,1.5,—,—,—,—,28.9,23.9,8.2,—
Tengah,2009,11,24,0,—,—,—,—,32.1,24.2,13.2,—
Tengah,2009,11,25,0,—,—,—,—,34,24.6,9,—
Tengah,2009,11,26,0,—,—,—,—,34.6,23.3,9.8,—
Tengah,2009,11,27,29,—,—,—,—,34.2,24.1,7.3,—
Tengah,2009,11,28,29.5,—,—,—,—,32.8,23.5,11.4,—
Tengah,2009,11,29,0,—,—,—,—,30.5,23,11.7,—
Tengah,2009,11,30,0,—,—,—,26,28.2,24,6.6,—
