Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1995,9,1,16.1,—,—,—,—,31.4,22.2,7.5,—
Paya Lebar,1995,9,2,0,—,—,—,—,31.9,23.9,6.3,—
Paya Lebar,1995,9,3,0,—,—,—,—,33.3,24.9,7.5,—
Paya Lebar,1995,9,4,0,—,—,—,—,31.2,24.8,8,—
Paya Lebar,1995,9,5,3.5,—,—,—,—,31.8,22.6,11.3,—
Paya Lebar,1995,9,6,5.8,—,—,—,—,26.8,22.7,7.3,—
Paya Lebar,1995,9,7,17.2,—,—,—,—,32.6,24.2,9.9,—
Paya Lebar,1995,9,8,0,—,—,—,—,31.2,24.6,5,—
Paya Lebar,1995,9,9,0,—,—,—,—,31.8,25,10.1,—
Paya Lebar,1995,9,10,0,—,—,—,—,32.5,25.2,11.3,—
Paya Lebar,1995,9,11,0,—,—,—,—,32.7,25.6,10.7,—
Paya Lebar,1995,9,12,0,—,—,—,—,31.7,25.8,12.4,—
Paya Lebar,1995,9,13,0,—,—,—,—,32.5,27,12.1,—
Paya Lebar,1995,9,14,2.6,—,—,—,—,32.6,24.8,13.7,—
Paya Lebar,1995,9,15,0,—,—,—,—,32,24.6,11.6,—
Paya Lebar,1995,9,16,0,—,—,—,—,32.6,25.9,13.2,—
Paya Lebar,1995,9,17,0,—,—,—,—,32.4,24.8,10.5,—
Paya Lebar,1995,9,18,0,—,—,—,—,31.3,24.6,9.9,—
Paya Lebar,1995,9,19,0,—,—,—,—,32.6,25.3,12.5,—
Paya Lebar,1995,9,20,18.3,—,—,—,—,29.8,22.5,7.4,—
Paya Lebar,1995,9,21,0,—,—,—,—,33,25.5,7.7,—
Paya Lebar,1995,9,22,12.2,—,—,—,—,32.7,23,8.1,—
Paya Lebar,1995,9,23,0,—,—,—,—,33.8,24.5,7.6,—
Paya Lebar,1995,9,24,14.2,—,—,—,—,31.9,23.2,4.3,—
Paya Lebar,1995,9,25,0,—,—,—,—,30.8,23.6,8.4,—
Paya Lebar,1995,9,26,0,—,—,—,—,32.6,24.5,7.9,—
Paya Lebar,1995,9,27,0.4,—,—,—,—,32.2,24.3,5.9,—
Paya Lebar,1995,9,28,33.5,—,—,—,—,32.3,22.6,8.2,—
Paya Lebar,1995,9,29,0.5,—,—,—,—,32.9,23.4,9.4,—
Paya Lebar,1995,9,30,0,—,—,—,—,32,24.7,9.9,—
