Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Panjang,2012,11,1,0,—,—,—,27.1,30,25.4,9.2,38.5
Pasir Panjang,2012,11,2,0.4,—,—,—,28.3,32.5,25.8,8.4,22
Pasir Panjang,2012,11,3,2.2,—,—,—,26.4,27.9,24.5,12.2,34.6
Pasir Panjang,2012,11,4,28.2,—,—,—,26.8,30.4,24.7,12.1,37.1
Pasir Panjang,2012,11,5,0,—,—,—,26.8,28.7,23.9,13.6,69.1
Pasir Panjang,2012,11,6,6,—,—,—,27.2,30.4,26.1,10.8,38.2
Pasir Panjang,2012,11,7,10.4,—,—,—,27.8,32.1,26,7.5,25.6
Pasir Panjang,2012,11,8,26.6,—,—,—,27.5,30.9,25.8,9,30.2
Pasir Panjang,2012,11,9,10.6,—,—,—,27.4,31.7,25.4,8.3,29.5
Pasir Panjang,2012,11,10,12.4,—,—,—,27.3,29,25.6,7.9,27.4
Pasir Panjang,2012,11,11,0,—,—,—,28.2,30.1,26.6,10.3,36.4
Pasir Panjang,2012,11,12,31.8,—,—,—,27.3,30.4,25,9.4,29.2
Pasir Panjang,2012,11,13,4,—,—,—,26.8,29.9,25.3,9.6,31.3
Pasir Panjang,2012,11,14,31.6,—,—,—,27.1,30.6,23.6,7.7,41
Pasir Panjang,2012,11,15,20.8,—,—,—,27.5,29.3,24.4,6.3,32.4
Pasir Panjang,2012,11,16,0.6,—,—,—,28.8,32.4,26.5,7.2,35.3
Pasir Panjang,2012,11,17,50.6,—,—,—,27.4,33.6,23.3,8.9,55.8
Pasir Panjang,2012,11,18,9.8,—,—,—,27.4,30.2,25.3,8,29.9
Pasir Panjang,2012,11,19,0,—,—,—,27.3,29,25.4,12.2,56.5
Pasir Panjang,2012,11,20,0.2,—,—,—,28.1,30.4,25.1,9.9,32.8
Pasir Panjang,2012,11,21,0,—,—,—,28.4,32.5,26.5,8.5,29.2
Pasir Panjang,2012,11,22,0,—,—,—,27.3,28.7,25,7.5,54.4
Pasir Panjang,2012,11,23,58.4,—,—,—,27.6,32.1,24.4,7.8,52.2
Pasir Panjang,2012,11,24,0,—,—,—,27.9,30,24.2,18.2,45
Pasir Panjang,2012,11,25,1,—,—,—,27.5,29.8,26.1,6.5,19.8
Pasir Panjang,2012,11,26,0,—,—,—,28,30.3,26.4,9.1,31.3
Pasir Panjang,2012,11,27,0,—,—,—,27.7,30.2,26.5,10.4,37.8
Pasir Panjang,2012,11,28,15,—,—,—,28,30.7,26.4,8.9,29.2
Pasir Panjang,2012,11,29,0,—,—,—,27.8,30.8,24.3,7.5,33.5
Pasir Panjang,2012,11,30,0,—,—,—,28.7,31.3,26.5,7.5,23
