Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tuas South,2019,9,1,0,0,0,0,29.6,32.6,27.5,5.4,25.6
Tuas South,2019,9,2,0,0,0,0,29.8,32.5,27.8,4.7,25.2
Tuas South,2019,9,3,0,0,0,0,29.8,32.5,28.4,4.3,28.1
Tuas South,2019,9,4,19,11.2,17.4,18.6,28.7,31.9,24.6,5,31.3
Tuas South,2019,9,5,0,0,0,0,29.4,32.3,27.6,4.3,27.7
Tuas South,2019,9,6,0,0,0,0,29.5,32.7,27.6,4,28.1
Tuas South,2019,9,7,0,0,0,0,29.4,32.2,27.5,4,28.4
Tuas South,2019,9,8,0,0,0,0,29.5,32.7,27.7,5,29.2
Tuas South,2019,9,9,0,0,0,0,29.6,32.4,27.7,5.4,25.6
Tuas South,2019,9,10,0,0,0,0,29.5,32.2,27.8,4,26.6
Tuas South,2019,9,11,0,0,0,0,29.8,33.2,27.7,4.7,24.1
Tuas South,2019,9,12,0,0,0,0,29.6,32.7,27.7,4.7,25.6
Tuas South,2019,9,13,0,0,0,0,29.4,32.4,27.6,4.7,22
Tuas South,2019,9,14,0.4,0.4,0.4,0.4,28.7,30.3,27.1,6.5,27.7
Tuas South,2019,9,15,0,0,0,0,29,31.3,27.6,4.3,30.2
Tuas South,2019,9,16,0,0,0,0,29.1,31.8,27.2,5,24.1
Tuas South,2019,9,17,0,0,0,0,29.3,32,27.4,4.3,23.4
Tuas South,2019,9,18,0,0,0,0,29.4,31.6,27.9,5.4,28.1
Tuas South,2019,9,19,0,0,0,0,29.6,32.5,28.1,4,26.3
Tuas South,2019,9,20,0,0,0,0,29.3,32.5,27.8,4.3,27.4
Tuas South,2019,9,21,0,0,0,0,29.4,32.6,27.3,5.8,28.8
Tuas South,2019,9,22,0,0,0,0,29.7,33.3,27.1,3.2,25.6
Tuas South,2019,9,23,0,0,0,0,29.3,32.8,27.9,2.5,18
Tuas South,2019,9,24,0.2,0.2,0.2,0.2,29.6,34.9,26.9,5.4,22.3
Tuas South,2019,9,25,39.8,14.6,23.6,28.2,26.7,29.2,24,4.7,37.8
Tuas South,2019,9,26,0.2,0.2,0.2,0.2,28,31.2,25.6,5.8,21.6
Tuas South,2019,9,27,16.2,10,16,16,28.2,31.9,25.2,4.7,34.6
Tuas South,2019,9,28,0.6,0.6,0.6,0.6,28.2,30.9,26.2,4.7,20.9
Tuas South,2019,9,29,18.6,6.6,7.4,7.6,27.4,30.7,25.3,4.7,42.8
Tuas South,2019,9,30,8.4,3.8,4.4,5,26.6,28.6,23.8,5.4,25.6
