Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2003,8,1,0,—,—,—,—,—,—,—,—
Tai Seng,2003,8,2,0.1,—,—,—,—,—,—,—,—
Tai Seng,2003,8,3,0,—,—,—,—,—,—,—,—
Tai Seng,2003,8,4,0,—,—,—,—,—,—,—,—
Tai Seng,2003,8,5,6.3,—,—,—,—,—,—,—,—
Tai Seng,2003,8,6,0,—,—,—,—,—,—,—,—
Tai Seng,2003,8,7,0,—,—,—,—,—,—,—,—
Tai Seng,2003,8,8,0,—,—,—,—,—,—,—,—
Tai Seng,2003,8,9,0,—,—,—,—,—,—,—,—
Tai Seng,2003,8,10,0,—,—,—,—,—,—,—,—
Tai Seng,2003,8,11,0,—,—,—,—,—,—,—,—
Tai Seng,2003,8,12,8.2,—,—,—,—,—,—,—,—
Tai Seng,2003,8,13,3.1,—,—,—,—,—,—,—,—
Tai Seng,2003,8,14,10.9,—,—,—,—,—,—,—,—
Tai Seng,2003,8,15,1.8,—,—,—,—,—,—,—,—
Tai Seng,2003,8,16,39.2,—,—,—,—,—,—,—,—
Tai Seng,2003,8,17,0,—,—,—,—,—,—,—,—
Tai Seng,2003,8,18,0,—,—,—,—,—,—,—,—
Tai Seng,2003,8,19,0,—,—,—,—,—,—,—,—
Tai Seng,2003,8,20,0,—,—,—,—,—,—,—,—
Tai Seng,2003,8,21,0,—,—,—,—,—,—,—,—
Tai Seng,2003,8,22,0,—,—,—,—,—,—,—,—
Tai Seng,2003,8,23,45.2,—,—,—,—,—,—,—,—
Tai Seng,2003,8,24,0,—,—,—,—,—,—,—,—
Tai Seng,2003,8,25,16.6,—,—,—,—,—,—,—,—
Tai Seng,2003,8,26,18.6,—,—,—,—,—,—,—,—
Tai Seng,2003,8,27,2.4,—,—,—,—,—,—,—,—
Tai Seng,2003,8,28,0,—,—,—,—,—,—,—,—
Tai Seng,2003,8,29,11.2,—,—,—,—,—,—,—,—
Tai Seng,2003,8,30,31.8,—,—,—,—,—,—,—,—
Tai Seng,2003,8,31,0,—,—,—,—,—,—,—,—
