Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1981,10,1,0,—,—,—,—,31.4,25.1,13.7,—
Paya Lebar,1981,10,2,0,—,—,—,—,32.8,24.7,13.6,—
Paya Lebar,1981,10,3,4.1,—,—,—,—,31.3,24.9,12.6,—
Paya Lebar,1981,10,4,7.9,—,—,—,—,32.2,24.5,11.3,—
Paya Lebar,1981,10,5,0,—,—,—,—,31.5,22.8,8.7,—
Paya Lebar,1981,10,6,9.1,—,—,—,—,29.8,25,8.4,—
Paya Lebar,1981,10,7,17.6,—,—,—,—,29.9,23.4,12.8,—
Paya Lebar,1981,10,8,0,—,—,—,—,31.7,23.9,12,—
Paya Lebar,1981,10,9,0,—,—,—,—,32,24.3,14.1,—
Paya Lebar,1981,10,10,3.6,—,—,—,—,31.8,23.6,8.6,—
Paya Lebar,1981,10,11,0,—,—,—,—,31.5,23.8,11.2,—
Paya Lebar,1981,10,12,0.2,—,—,—,—,29.8,24.5,8,—
Paya Lebar,1981,10,13,0,—,—,—,—,29.3,23.5,8.3,—
Paya Lebar,1981,10,14,13.1,—,—,—,—,30.3,22.8,15.7,—
Paya Lebar,1981,10,15,1.1,—,—,—,—,28.9,22.8,12.6,—
Paya Lebar,1981,10,16,6,—,—,—,—,31.6,24.7,10.9,—
Paya Lebar,1981,10,17,2.8,—,—,—,—,28.3,23.3,11.6,—
Paya Lebar,1981,10,18,0,—,—,—,—,31.5,23.1,8.1,—
Paya Lebar,1981,10,19,0,—,—,—,—,31.3,23.8,9.2,—
Paya Lebar,1981,10,20,0,—,—,—,—,31.5,24.7,8.6,—
Paya Lebar,1981,10,21,0,—,—,—,—,32.8,24.9,8.1,—
Paya Lebar,1981,10,22,1.2,—,—,—,—,32.2,24.4,8.5,—
Paya Lebar,1981,10,23,0,—,—,—,—,32,23.9,8.5,—
Paya Lebar,1981,10,24,0,—,—,—,—,33.2,24,9.8,—
Paya Lebar,1981,10,25,6.8,—,—,—,—,32.7,25.3,7.9,—
Paya Lebar,1981,10,26,5,—,—,—,—,27.3,23.8,9.2,—
Paya Lebar,1981,10,27,0,—,—,—,—,30.9,23.5,9.1,—
Paya Lebar,1981,10,28,0,—,—,—,—,32.2,23.8,11.6,—
Paya Lebar,1981,10,29,0,—,—,—,—,32.3,24.1,14.2,—
Paya Lebar,1981,10,30,0,—,—,—,—,32.8,24.5,12.2,—
Paya Lebar,1981,10,31,0,—,—,—,—,31,24,12.7,—
