Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
East Coast Parkway,2010,9,1,0,—,—,—,29,30.2,28,13.3,34.9
East Coast Parkway,2010,9,2,0,—,—,—,28.9,30,27.5,16.8,32
East Coast Parkway,2010,9,3,—,—,—,—,28.9,29.8,28.2,19,34.2
East Coast Parkway,2010,9,4,8.4,—,—,—,29,30.2,27.2,8.8,21.6
East Coast Parkway,2010,9,5,4,—,—,—,26.7,29.3,23.6,8.5,36.4
East Coast Parkway,2010,9,6,1.2,—,—,—,27.3,29.5,24.4,10.5,32.4
East Coast Parkway,2010,9,7,0,—,—,—,27.5,30.6,24.7,6.6,18.4
East Coast Parkway,2010,9,8,17.8,—,—,—,27,29.1,23.1,9.5,48.6
East Coast Parkway,2010,9,9,0.8,—,—,—,28.6,30.2,26.8,13.4,31
East Coast Parkway,2010,9,10,1.4,—,—,—,27.4,29.7,25.3,9.4,38.2
East Coast Parkway,2010,9,11,0,—,—,—,28.2,30.6,25.3,9.9,26.3
East Coast Parkway,2010,9,12,0,—,—,—,28.5,30,27.1,8.4,42.1
East Coast Parkway,2010,9,13,0,—,—,—,29,30.4,27.4,11.1,26.3
East Coast Parkway,2010,9,14,0,—,—,—,29.3,31.6,28.4,12.9,33.1
East Coast Parkway,2010,9,15,4,—,—,—,27.8,29.4,24,8.1,41.4
East Coast Parkway,2010,9,16,0,—,—,—,27.9,29.6,26.2,10.7,24.1
East Coast Parkway,2010,9,17,18,—,—,—,26.8,29.4,24.1,6.9,32.8
East Coast Parkway,2010,9,18,0,—,—,—,28.4,30.4,25.9,9.6,23.8
East Coast Parkway,2010,9,19,0,—,—,—,28.6,30,26.5,8.6,25.9
East Coast Parkway,2010,9,20,0,—,—,—,28.1,29.9,26.8,9,50
East Coast Parkway,2010,9,21,0,—,—,—,28.2,29.8,26.4,7.8,27
East Coast Parkway,2010,9,22,0,—,—,—,28.4,30,26.9,6.9,20.5
East Coast Parkway,2010,9,23,39.8,—,—,—,27.2,30.2,24.3,6.2,33.5
East Coast Parkway,2010,9,24,0,—,—,—,27.3,28.9,25.6,8.2,33.5
East Coast Parkway,2010,9,25,4.8,—,—,—,27.4,29,25.8,7.1,27.4
East Coast Parkway,2010,9,26,0,—,—,—,28.1,30,25.6,7.4,36.7
East Coast Parkway,2010,9,27,5.8,—,—,—,27.4,29.6,25.5,10.9,60.1
East Coast Parkway,2010,9,28,0,—,—,—,27.6,28.9,25.8,9.9,40.3
East Coast Parkway,2010,9,29,0,—,—,—,28.1,30.6,26.5,7.9,38.9
East Coast Parkway,2010,9,30,13,—,—,—,27.4,30.4,25,6.6,29.5
