Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,2009,4,1,0,—,—,—,—,—,—,—,—
Clementi,2009,4,2,0,—,—,—,—,—,—,—,—
Clementi,2009,4,3,0,—,—,—,—,—,—,—,—
Clementi,2009,4,4,1.7,—,—,—,—,—,—,—,—
Clementi,2009,4,5,59.3,—,—,—,—,—,—,—,—
Clementi,2009,4,6,15.8,—,—,—,—,—,—,—,—
Clementi,2009,4,7,1.1,—,—,—,—,—,—,—,—
Clementi,2009,4,8,0,—,—,—,—,—,—,—,—
Clementi,2009,4,9,0.1,—,—,—,—,—,—,—,—
Clementi,2009,4,10,36.8,—,—,—,—,—,—,—,—
Clementi,2009,4,11,33.3,—,—,—,—,—,—,—,—
Clementi,2009,4,12,1.6,—,—,—,—,—,—,—,—
Clementi,2009,4,13,0,—,—,—,—,—,—,—,—
Clementi,2009,4,14,0,—,—,—,—,—,—,—,—
Clementi,2009,4,15,9.7,—,—,—,—,—,—,—,—
Clementi,2009,4,16,0,—,—,—,—,—,—,—,—
Clementi,2009,4,17,4.4,—,—,—,—,—,—,—,—
Clementi,2009,4,18,0,—,—,—,—,—,—,—,—
Clementi,2009,4,19,0,—,—,—,—,—,—,—,—
Clementi,2009,4,20,1.2,—,—,—,—,—,—,—,—
Clementi,2009,4,21,0,—,—,—,—,—,—,—,—
Clementi,2009,4,22,1.4,—,—,—,—,—,—,—,—
Clementi,2009,4,23,0,—,—,—,—,—,—,—,—
Clementi,2009,4,24,0,—,—,—,—,—,—,—,—
Clementi,2009,4,25,0,—,—,—,—,—,—,—,—
Clementi,2009,4,26,0,—,—,—,—,—,—,—,—
Clementi,2009,4,27,5.5,—,—,—,—,—,—,—,—
Clementi,2009,4,28,1.5,—,—,—,—,—,—,—,—
Clementi,2009,4,29,—,—,—,—,—,—,—,—,—
Clementi,2009,4,30,—,—,—,—,—,—,—,—,—
