Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1994,10,1,0,—,—,—,27.7,31.5,24.6,7.9,—
Tengah,1994,10,2,0,—,—,—,27.7,33.3,23.8,6.6,—
Tengah,1994,10,3,0,—,—,—,27.1,31.1,23.5,4.6,—
Tengah,1994,10,4,6.2,—,—,—,26.2,32.4,23.3,8.6,—
Tengah,1994,10,5,10.5,—,—,—,25.8,31,23.3,6.4,—
Tengah,1994,10,6,1.7,—,—,—,26.6,33,22.6,5.5,—
Tengah,1994,10,7,0.3,—,—,—,27.1,32.5,23.7,5.8,—
Tengah,1994,10,8,0,—,—,—,27.6,33.8,23.2,6.3,—
Tengah,1994,10,9,0,—,—,—,27.9,34.1,23.1,7.5,—
Tengah,1994,10,10,0.3,—,—,—,27.2,31.7,23.2,5.7,—
Tengah,1994,10,11,1.1,—,—,—,26.4,33.4,24,7,—
Tengah,1994,10,12,11.7,—,—,—,25.8,29.8,23.3,7.8,—
Tengah,1994,10,13,1.9,—,—,—,26.3,32.5,24.3,7.6,—
Tengah,1994,10,14,5.3,—,—,—,26.2,32.6,22.5,4.9,—
Tengah,1994,10,15,0,—,—,—,27.6,33.2,22.9,5.4,—
Tengah,1994,10,16,7.5,—,—,—,26.7,33.1,22.7,3.6,—
Tengah,1994,10,17,39.3,—,—,—,24.9,29.1,23.1,7.4,—
Tengah,1994,10,18,0,—,—,—,26.7,33.4,21.8,4.6,—
Tengah,1994,10,19,0,—,—,—,27.2,33.5,22.4,6.2,—
Tengah,1994,10,20,0,—,—,—,27.3,34,23.3,6.2,—
Tengah,1994,10,21,0,—,—,—,27.5,31.7,23.5,5,—
Tengah,1994,10,22,22.5,—,—,—,26.2,28.8,23.2,5.1,—
Tengah,1994,10,23,1.9,—,—,—,25,27.5,24,7.1,—
Tengah,1994,10,24,0,—,—,—,26.8,31.7,22.9,8.3,—
Tengah,1994,10,25,0.8,—,—,—,27.7,32.6,23.8,5.5,—
Tengah,1994,10,26,0,—,—,—,26.4,29.4,23.7,5.2,—
Tengah,1994,10,27,0,—,—,—,26.4,30.5,23.8,7.4,—
Tengah,1994,10,28,0,—,—,—,26.9,32.3,23.5,5.5,—
Tengah,1994,10,29,0,—,—,—,27.2,32.8,23.2,3.6,—
Tengah,1994,10,30,34.5,—,—,—,25.5,33.4,22.6,6.8,—
Tengah,1994,10,31,0.8,—,—,—,26.2,33.5,21.9,2.7,—
