Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2013,10,1,0.8,—,—,—,—,32.7,24.2,11.8,33.5
Paya Lebar,2013,10,2,2.3,—,—,—,—,29,24.3,9.7,37.1
Paya Lebar,2013,10,3,0,—,—,—,—,31.9,26,7.8,25.9
Paya Lebar,2013,10,4,5.2,—,—,—,—,32.2,23.7,12.6,31.3
Paya Lebar,2013,10,5,4.9,—,—,—,—,33,23.2,11.4,35.3
Paya Lebar,2013,10,6,0,—,—,—,—,33,23.6,12.8,55.4
Paya Lebar,2013,10,7,0,—,—,—,—,34,24.6,10.3,29.5
Paya Lebar,2013,10,8,41.3,—,—,—,—,34.3,22.4,11.7,31.3
Paya Lebar,2013,10,9,0,—,—,—,—,32.6,24,8.4,27.7
Paya Lebar,2013,10,10,1.3,—,—,—,—,34,25.6,8.9,25.9
Paya Lebar,2013,10,11,8.5,—,—,—,—,30.2,24.5,10.2,31.3
Paya Lebar,2013,10,12,0,—,—,—,—,31.5,26.6,9.3,40.7
Paya Lebar,2013,10,13,24.6,—,—,—,—,32.1,23.8,10.8,29.5
Paya Lebar,2013,10,14,83,—,—,—,—,31.2,22.6,10.8,35.3
Paya Lebar,2013,10,15,72.1,—,—,—,—,31.4,22.9,12.6,33.5
Paya Lebar,2013,10,16,0,—,—,—,—,33,26.6,10.9,33.5
Paya Lebar,2013,10,17,0,—,—,—,—,34.1,26.9,11.3,31.3
Paya Lebar,2013,10,18,2.4,—,—,—,—,33.8,25.1,12.9,38.9
Paya Lebar,2013,10,19,0,—,—,—,—,32.9,25.9,7.1,31.3
Paya Lebar,2013,10,20,115,—,—,—,—,32.1,22.7,8.3,44.3
Paya Lebar,2013,10,21,8.7,—,—,—,—,30.7,23.9,8.1,22.3
Paya Lebar,2013,10,22,0,—,—,—,—,32.5,24.4,9.9,27.7
Paya Lebar,2013,10,23,0,—,—,—,—,33.2,25.3,10.3,29.5
Paya Lebar,2013,10,24,0,—,—,—,—,31.6,25.6,8.2,22.3
Paya Lebar,2013,10,25,0,—,—,—,—,33.3,25.9,9.7,24.1
Paya Lebar,2013,10,26,2.3,—,—,—,—,34,25.2,10.1,29.5
Paya Lebar,2013,10,27,28.9,—,—,—,—,32.7,24.8,9.2,46.4
Paya Lebar,2013,10,28,73.2,—,—,—,—,31.7,22.7,7.4,33.5
Paya Lebar,2013,10,29,0.8,—,—,—,—,32.5,25,10.4,33.5
Paya Lebar,2013,10,30,0,—,—,—,—,31.9,25.3,8.5,27.7
Paya Lebar,2013,10,31,0,—,—,—,—,33.1,25.6,8,25.9
