Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2007,1,1,0.3,—,—,—,26.8,31.7,23.6,10.4,—
Tengah,2007,1,2,0,—,—,—,27,31.6,23.7,9.3,—
Tengah,2007,1,3,83.5,—,—,—,26.1,29.9,22.9,8.9,—
Tengah,2007,1,4,20.6,—,—,—,25.6,31.2,23,6.4,—
Tengah,2007,1,5,3.4,—,—,—,—,32,22.7,7.6,—
Tengah,2007,1,6,0,—,—,—,—,33.1,23.4,10.4,—
Tengah,2007,1,7,0,—,—,—,—,32.6,23.2,11.5,—
Tengah,2007,1,8,2.5,—,—,—,28.1,33.7,23.5,9.7,—
Tengah,2007,1,9,16.7,—,—,—,—,27.8,24.4,8.9,—
Tengah,2007,1,10,3.9,—,—,—,26.8,32.2,23.8,14.3,—
Tengah,2007,1,11,119.3,—,—,—,24.8,27.5,23.7,8.7,—
Tengah,2007,1,12,117.5,—,—,—,23.6,25,23,7.4,—
Tengah,2007,1,13,0.1,—,—,—,24.3,27.1,22.7,9.4,—
Tengah,2007,1,14,3.2,—,—,—,24,25.4,23.1,8.1,—
Tengah,2007,1,15,1.5,—,—,—,—,30.9,22.9,11.5,—
Tengah,2007,1,16,0,—,—,—,—,32.5,22.8,11.1,—
Tengah,2007,1,17,0.4,—,—,—,—,33.4,23,10.7,—
Tengah,2007,1,18,1.6,—,—,—,—,32.1,23.7,9.8,—
Tengah,2007,1,19,0.3,—,—,—,—,33.3,23.2,7.2,—
Tengah,2007,1,20,0.1,—,—,—,—,29.9,24.2,7.3,—
Tengah,2007,1,21,5.7,—,—,—,—,32.4,24.1,9.1,—
Tengah,2007,1,22,0,—,—,—,—,32.4,23.2,14.7,—
Tengah,2007,1,23,0,—,—,—,26.2,32.3,23.2,14.3,—
Tengah,2007,1,24,0.8,—,—,—,26.9,31.1,23.9,12.9,—
Tengah,2007,1,25,0.2,—,—,—,—,28.8,23.4,13.3,—
Tengah,2007,1,26,29.8,—,—,—,24.6,27.9,23.2,10.7,—
Tengah,2007,1,27,50,—,—,—,24.7,27.8,23.4,10.3,—
Tengah,2007,1,28,0.6,—,—,—,—,28,22.9,16.5,—
Tengah,2007,1,29,0,—,—,—,—,30,23.5,20.3,—
Tengah,2007,1,30,0,—,—,—,—,31.2,21.6,17.2,—
Tengah,2007,1,31,0,—,—,—,25.6,31.1,21.1,18.3,—
