Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1990,7,1,0.2,—,—,—,—,—,—,—,—
Tai Seng,1990,7,2,0,—,—,—,—,—,—,—,—
Tai Seng,1990,7,3,2.9,—,—,—,—,—,—,—,—
Tai Seng,1990,7,4,5.1,—,—,—,—,—,—,—,—
Tai Seng,1990,7,5,0,—,—,—,—,—,—,—,—
Tai Seng,1990,7,6,0.2,—,—,—,—,—,—,—,—
Tai Seng,1990,7,7,10,—,—,—,—,—,—,—,—
Tai Seng,1990,7,8,0.5,—,—,—,—,—,—,—,—
Tai Seng,1990,7,9,0,—,—,—,—,—,—,—,—
Tai Seng,1990,7,10,5.1,—,—,—,—,—,—,—,—
Tai Seng,1990,7,11,0,—,—,—,—,—,—,—,—
Tai Seng,1990,7,12,3.7,—,—,—,—,—,—,—,—
Tai Seng,1990,7,13,0,—,—,—,—,—,—,—,—
Tai Seng,1990,7,14,4,—,—,—,—,—,—,—,—
Tai Seng,1990,7,15,0,—,—,—,—,—,—,—,—
Tai Seng,1990,7,16,0.4,—,—,—,—,—,—,—,—
Tai Seng,1990,7,17,0,—,—,—,—,—,—,—,—
Tai Seng,1990,7,18,0.6,—,—,—,—,—,—,—,—
Tai Seng,1990,7,19,0,—,—,—,—,—,—,—,—
Tai Seng,1990,7,20,0,—,—,—,—,—,—,—,—
Tai Seng,1990,7,21,0.9,—,—,—,—,—,—,—,—
Tai Seng,1990,7,22,0,—,—,—,—,—,—,—,—
Tai Seng,1990,7,23,10.3,—,—,—,—,—,—,—,—
Tai Seng,1990,7,24,6.7,—,—,—,—,—,—,—,—
Tai Seng,1990,7,25,7.5,—,—,—,—,—,—,—,—
Tai Seng,1990,7,26,0,—,—,—,—,—,—,—,—
Tai Seng,1990,7,27,0.8,—,—,—,—,—,—,—,—
Tai Seng,1990,7,28,11.3,—,—,—,—,—,—,—,—
Tai Seng,1990,7,29,21.6,—,—,—,—,—,—,—,—
Tai Seng,1990,7,30,2.1,—,—,—,—,—,—,—,—
Tai Seng,1990,7,31,0,—,—,—,—,—,—,—,—
