Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (South),2020,1,1,0,0,0,0,27.8,31.8,24.8,9,38.2
Choa Chu Kang (South),2020,1,2,0,0,0,0,27.5,30.8,25.2,8.6,33.1
Choa Chu Kang (South),2020,1,3,2.4,1.2,1.2,2.2,27.5,31.3,25.1,8.6,40
Choa Chu Kang (South),2020,1,4,2,1.2,1.4,1.8,27.1,30.7,25,7.9,32.8
Choa Chu Kang (South),2020,1,5,0,0,0,0,28.1,32.5,24.8,9,30.6
Choa Chu Kang (South),2020,1,6,9.2,8.6,8.8,9,26.6,32,23.7,7.9,29.9
Choa Chu Kang (South),2020,1,7,3.4,1,1.2,2,26.4,30.2,23.4,8.6,30.2
Choa Chu Kang (South),2020,1,8,0,0,0,0,27.7,31.8,25,7.9,58.3
Choa Chu Kang (South),2020,1,9,3.2,1.6,1.6,2.4,27.7,32,25.7,7.9,39.6
Choa Chu Kang (South),2020,1,10,4.2,2.6,4.2,4.2,26.8,31.3,24.8,6.5,27.4
Choa Chu Kang (South),2020,1,11,0,0,0,0,27.7,31,24.8,5.8,21.6
Choa Chu Kang (South),2020,1,12,4,3.6,3.6,3.6,27.3,32.6,25,6.1,22
Choa Chu Kang (South),2020,1,13,0,0,0,0,27.4,32.5,24.1,7.6,29.9
Choa Chu Kang (South),2020,1,14,0,0,0,0,27.7,32.6,24.8,9,29.5
Choa Chu Kang (South),2020,1,15,0,0,0,0,27.5,31.6,25,7.6,29.2
Choa Chu Kang (South),2020,1,16,4.8,2.2,2.4,4.4,27.4,31.9,25.7,6.8,27
Choa Chu Kang (South),2020,1,17,0.2,0.2,0.2,0.2,28.2,33.5,24.8,7.6,24.5
Choa Chu Kang (South),2020,1,18,4.2,2.2,2.4,3.6,27.2,34.7,25,6.8,36.4
Choa Chu Kang (South),2020,1,19,0,0,0,0,28.3,33.5,25.8,9,31.3
Choa Chu Kang (South),2020,1,20,2,1.8,1.8,2,27.8,31.7,26.2,9,31.7
Choa Chu Kang (South),2020,1,21,13.4,4.4,4.4,8.4,26.2,28.5,24.3,7.9,36.4
Choa Chu Kang (South),2020,1,22,0,0,0,0,28,32.3,25.3,9.7,42.5
Choa Chu Kang (South),2020,1,23,0,0,0,0,28.1,32.8,24.9,9,30.2
Choa Chu Kang (South),2020,1,24,0,0,0,0,28,32.3,25.1,9,33.8
Choa Chu Kang (South),2020,1,25,0,0,0,0,28.2,33.7,24.9,8.3,25.9
Choa Chu Kang (South),2020,1,26,0.2,0.2,0.2,0.2,28.6,34.3,24.8,7.2,25.2
Choa Chu Kang (South),2020,1,27,2.8,2.2,2.8,2.8,27.9,33.3,25.1,6.5,26.6
Choa Chu Kang (South),2020,1,28,37.8,27.4,35.8,36,27.9,33.2,24.9,6.5,25.6
Choa Chu Kang (South),2020,1,29,30.2,12.2,15.6,24,25.9,30.7,23.6,6.1,28.1
Choa Chu Kang (South),2020,1,30,0.2,0.2,0.2,0.2,27.2,32.8,23.4,6.8,25.2
Choa Chu Kang (South),2020,1,31,0,0,0,0,28.1,32.1,26.1,9.7,35.3
