Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2001,2,1,0,—,—,—,26.1,29.9,22.7,6.5,—
Seletar,2001,2,2,0,—,—,—,27.3,32.3,24.4,9.6,—
Seletar,2001,2,3,0,—,—,—,27.3,31,25.3,5.3,—
Seletar,2001,2,4,41,—,—,—,26.5,32.6,24.2,8.5,—
Seletar,2001,2,5,2.1,—,—,—,26.1,30,24.2,9.4,—
Seletar,2001,2,6,23.2,—,—,—,26.2,31.6,24,12.4,—
Seletar,2001,2,7,0,—,—,—,27,31.8,24,10.8,—
Seletar,2001,2,8,0,—,—,—,26.1,28.7,24.7,8.6,—
Seletar,2001,2,9,0,—,—,—,26.1,28.8,25.3,7.2,—
Seletar,2001,2,10,0,—,—,—,26.7,29.7,24.5,10.6,—
Seletar,2001,2,11,0,—,—,—,27.7,32.5,24.8,11.4,—
Seletar,2001,2,12,3.4,—,—,—,27.1,30.9,25.1,8.3,—
Seletar,2001,2,13,3.6,—,—,—,26.8,31.4,25,10.6,—
Seletar,2001,2,14,0.8,—,—,—,27.1,32.3,25.2,14.7,—
Seletar,2001,2,15,0.5,—,—,—,27.4,31.8,25.5,17.5,—
Seletar,2001,2,16,0.1,—,—,—,27.2,31.3,24.8,17.1,—
Seletar,2001,2,17,0,—,—,—,27,32,24.2,14.2,—
Seletar,2001,2,18,19.2,—,—,—,26.5,32.5,23.7,10.9,—
Seletar,2001,2,19,10.8,—,—,—,26.6,31.6,23.5,10.1,—
Seletar,2001,2,20,0.6,—,—,—,26.4,31.1,24.1,9,—
Seletar,2001,2,21,9.5,—,—,—,27,32.2,24.4,10.2,—
Seletar,2001,2,22,2,—,—,—,26.5,30.5,24.4,7.2,—
Seletar,2001,2,23,0,—,—,—,27,32.6,23.7,8.6,—
Seletar,2001,2,24,25.2,—,—,—,26.4,31.7,24,7.1,—
Seletar,2001,2,25,0,—,—,—,27.6,33.5,24.3,6.3,—
Seletar,2001,2,26,0,—,—,—,27.4,32,24.6,10.2,—
Seletar,2001,2,27,0,—,—,—,27.9,32.7,24.2,11,—
Seletar,2001,2,28,0,—,—,—,27.8,32.6,24.8,12.5,—
