Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
East Coast Parkway,2020,8,1,     0.0,     0.0,     0.0,     0.0,    28.4,    30.0,    25.4,    16.0,    42.8
East Coast Parkway,2020,8,2,     0.0,     0.0,     0.0,     0.0,    29.0,    30.1,    27.9,    17.2,    35.2
East Coast Parkway,2020,8,3,     0.0,     0.0,     0.0,     0.0,    29.2,    30.5,    28.2,    15.2,    32.0
East Coast Parkway,2020,8,4,     5.2,     5.2,     5.2,     5.2,    28.0,    29.1,    24.1,    14.7,    39.3
East Coast Parkway,2020,8,5,     0.0,     0.0,     0.0,     0.0,    28.8,    30.1,    27.6,    14.2,    25.2
East Coast Parkway,2020,8,6,     0.0,     0.0,     0.0,     0.0,    29.1,    30.5,    28.4,    11.2,    23.7
East Coast Parkway,2020,8,7,     0.0,     0.0,     0.0,     0.0,    29.3,    31.4,    28.3,    12.3,    27.8
East Coast Parkway,2020,8,8,     0.0,     0.0,     0.0,     0.0,    29.5,    31.7,    28.2,    12.9,    24.1
East Coast Parkway,2020,8,9,     0.0,     0.0,     0.0,     0.0,    29.4,    30.8,    28.5,    13.3,    30.2
East Coast Parkway,2020,8,10,     0.0,     0.0,     0.0,     0.0,    29.7,    31.4,    28.5,    15.7,    30.9
East Coast Parkway,2020,8,11,     0.0,     0.0,     0.0,     0.0,    29.8,    31.5,    28.6,    12.6,    33.5
East Coast Parkway,2020,8,12,     0.0,     0.0,     0.0,     0.0,    28.5,    29.7,    27.2,    10.9,    36.3
East Coast Parkway,2020,8,13,    71.6,    37.8,    56.2,    71.4,    28.4,    30.8,    22.8,    13.6,    44.3
East Coast Parkway,2020,8,14,    13.0,     8.6,     9.8,    10.8,    26.7,    29.3,    23.4,     6.8,    37.0
East Coast Parkway,2020,8,15,     0.0,     0.0,     0.0,     0.0,    27.9,    30.0,    25.4,     6.7,    29.1
East Coast Parkway,2020,8,16,     0.0,     0.0,     0.0,     0.0,    28.1,    29.1,    25.9,    12.8,    41.5
East Coast Parkway,2020,8,17,     0.4,     0.4,     0.4,     0.4,    27.7,    29.6,    25.4,     8.5,    39.3
East Coast Parkway,2020,8,18,     0.6,     0.4,     0.6,     0.6,    27.6,    28.8,    26.1,    12.6,    48.5
East Coast Parkway,2020,8,19,    12.8,    12.8,    12.8,    12.8,    28.5,    30.0,    24.0,    10.3,    33.2
East Coast Parkway,2020,8,20,    14.0,    12.0,    12.0,    12.0,    28.1,    30.4,    25.1,    11.0,    33.2
East Coast Parkway,2020,8,21,     0.0,     0.0,     0.0,     0.0,    29.5,    31.2,    28.5,    17.5,    29.4
East Coast Parkway,2020,8,22,     2.6,     2.0,     2.0,     2.0,    28.3,    30.6,    26.3,    12.1,    51.5
East Coast Parkway,2020,8,23,    17.0,     7.0,     9.8,    13.6,    26.3,    28.2,    23.8,     8.4,    58.3
East Coast Parkway,2020,8,24,     0.0,     0.0,     0.0,     0.0,    28.0,    30.0,    25.5,    10.5,    30.6
East Coast Parkway,2020,8,25,     0.2,     0.2,     0.2,     0.2,    28.0,    29.9,    26.5,    12.0,    38.2
East Coast Parkway,2020,8,26,    20.4,    19.0,    19.2,    19.2,    27.2,    29.2,    23.7,    17.1,    59.1
East Coast Parkway,2020,8,27,     0.0,     0.0,     0.0,     0.0,    28.1,    29.6,    26.5,    15.4,    45.4
East Coast Parkway,2020,8,28,     0.0,     0.0,     0.0,     0.0,    29.1,    30.8,    28.0,    16.5,    29.4
East Coast Parkway,2020,8,29,    17.0,     7.6,    12.6,    15.4,    27.4,    29.7,    24.4,    11.0,    42.8
East Coast Parkway,2020,8,30,     0.0,     0.0,     0.0,     0.0,    28.7,    31.1,    27.8,    14.4,    38.9
East Coast Parkway,2020,8,31,     6.4,     5.0,     5.0,     6.4,    28.9,    30.7,    24.7,    13.6,    37.4
