Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,2022,7,1,     0.0,     0.0,     0.0,     0.0,    29.0,    32.0,    27.2,     7.0,    27.4
Sentosa Island,2022,7,2,     4.8,     4.8,     4.8,     4.8,    28.8,    31.8,    24.6,     5.1,    28.9
Sentosa Island,2022,7,3,     0.0,     0.0,     0.0,     0.0,    29.0,    31.9,    27.1,     4.9,    22.0
Sentosa Island,2022,7,4,     0.0,     0.0,     0.0,     0.0,    29.2,    32.5,    27.1,     5.2,    16.9
Sentosa Island,2022,7,5,     1.8,     1.6,     1.6,     1.6,    27.7,    30.9,    25.7,     6.2,    34.3
Sentosa Island,2022,7,6,     0.0,     0.0,     0.0,     0.0,    28.5,    30.5,    26.6,     4.4,    19.4
Sentosa Island,2022,7,7,     0.0,     0.0,     0.0,     0.0,    29.2,    31.5,    27.5,     6.6,    22.6
Sentosa Island,2022,7,8,    16.8,    12.2,    16.2,    16.8,    28.1,    30.9,    24.3,     6.3,    33.9
Sentosa Island,2022,7,9,     0.0,     0.0,     0.0,     0.0,    29.4,    32.4,    27.6,     5.4,    21.7
Sentosa Island,2022,7,10,     0.0,     0.0,     0.0,     0.0,    27.8,    29.0,    24.6,     6.2,    40.7
Sentosa Island,2022,7,11,     0.0,     0.0,     0.0,     0.0,    28.5,    31.7,    26.6,     5.1,    22.0
Sentosa Island,2022,7,12,     0.0,     0.0,     0.0,     0.0,    28.4,    30.5,    26.9,     5.7,    29.4
Sentosa Island,2022,7,13,     0.0,     0.0,     0.0,     0.0,    28.7,    30.2,    27.5,     5.7,    19.4
Sentosa Island,2022,7,14,     0.4,     0.2,     0.2,     0.4,    28.9,    31.4,    27.6,     4.8,    20.2
Sentosa Island,2022,7,15,     0.0,     0.0,     0.0,     0.0,    28.9,    31.0,    27.5,     7.1,    26.7
Sentosa Island,2022,7,16,     0.0,     0.0,     0.0,     0.0,    29.3,    32.1,    27.7,     7.0,    27.8
Sentosa Island,2022,7,17,     0.0,     0.0,     0.0,     0.0,    30.0,    34.7,    28.2,     6.5,    24.8
Sentosa Island,2022,7,18,     0.0,     0.0,     0.0,     0.0,    29.7,    33.7,    27.8,     6.9,    21.3
Sentosa Island,2022,7,19,     0.0,     0.0,     0.0,     0.0,    30.0,    33.8,    27.8,     7.7,    22.0
Sentosa Island,2022,7,20,    19.4,     9.0,    13.0,    13.8,    27.2,    29.0,    22.7,     6.0,    63.3
Sentosa Island,2022,7,21,     6.0,     6.0,     6.0,     6.0,    28.7,    32.5,    26.7,     5.6,    23.3
Sentosa Island,2022,7,22,     0.4,     0.2,     0.4,     0.4,    28.2,    31.2,    26.6,     4.6,    21.3
Sentosa Island,2022,7,23,     1.4,     1.0,     1.0,     1.4,    27.9,    31.1,    26.0,     3.3,    17.6
Sentosa Island,2022,7,24,     3.6,     3.2,     3.2,     3.2,    27.3,    30.3,    25.7,     3.0,    21.3
Sentosa Island,2022,7,25,     2.6,     2.0,     2.6,     2.6,    27.6,    30.6,    25.6,     4.1,    40.0
Sentosa Island,2022,7,26,     9.6,     2.4,     3.2,     5.0,    26.8,    30.5,    24.5,     5.7,    32.0
Sentosa Island,2022,7,27,     0.0,     0.0,     0.0,     0.0,    29.2,    32.9,    26.8,     6.8,    29.4
Sentosa Island,2022,7,28,     0.0,     0.0,     0.0,     0.0,    29.5,    33.2,    27.7,     6.9,    23.3
Sentosa Island,2022,7,29,    17.0,     7.0,     9.8,    10.0,    27.6,    31.8,    24.1,     5.8,    48.2
Sentosa Island,2022,7,30,     0.0,     0.0,     0.0,     0.2,    28.4,    31.4,    25.8,     7.5,    27.0
Sentosa Island,2022,7,31,     0.0,     0.0,     0.0,     0.0,    29.2,    32.7,    27.3,     6.1,    23.0
