Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),2002,4,1,0,—,—,—,—,—,—,—,—
Jurong (West),2002,4,2,0,—,—,—,—,—,—,—,—
Jurong (West),2002,4,3,2.1,—,—,—,—,—,—,—,—
Jurong (West),2002,4,4,0,—,—,—,—,—,—,—,—
Jurong (West),2002,4,5,30.9,—,—,—,—,—,—,—,—
Jurong (West),2002,4,6,0,—,—,—,—,—,—,—,—
Jurong (West),2002,4,7,18.2,—,—,—,—,—,—,—,—
Jurong (West),2002,4,8,9.4,—,—,—,—,—,—,—,—
Jurong (West),2002,4,9,28.9,—,—,—,—,—,—,—,—
Jurong (West),2002,4,10,0.5,—,—,—,—,—,—,—,—
Jurong (West),2002,4,11,0,—,—,—,—,—,—,—,—
Jurong (West),2002,4,12,0,—,—,—,—,—,—,—,—
Jurong (West),2002,4,13,0.7,—,—,—,—,—,—,—,—
Jurong (West),2002,4,14,21.6,—,—,—,—,—,—,—,—
Jurong (West),2002,4,15,7,—,—,—,—,—,—,—,—
Jurong (West),2002,4,16,5.2,—,—,—,—,—,—,—,—
Jurong (West),2002,4,17,0,—,—,—,—,—,—,—,—
Jurong (West),2002,4,18,0,—,—,—,—,—,—,—,—
Jurong (West),2002,4,19,16.8,—,—,—,—,—,—,—,—
Jurong (West),2002,4,20,29.2,—,—,—,—,—,—,—,—
Jurong (West),2002,4,21,0.7,—,—,—,—,—,—,—,—
Jurong (West),2002,4,22,7.2,—,—,—,—,—,—,—,—
Jurong (West),2002,4,23,25,—,—,—,—,—,—,—,—
Jurong (West),2002,4,24,14.1,—,—,—,—,—,—,—,—
Jurong (West),2002,4,25,3.4,—,—,—,—,—,—,—,—
Jurong (West),2002,4,26,0,—,—,—,—,—,—,—,—
Jurong (West),2002,4,27,11.4,—,—,—,—,—,—,—,—
Jurong (West),2002,4,28,0,—,—,—,—,—,—,—,—
Jurong (West),2002,4,29,31.7,—,—,—,—,—,—,—,—
Jurong (West),2002,4,30,11.5,—,—,—,—,—,—,—,—
