Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1986,9,1,19,—,—,—,—,—,—,—,—
Sentosa Island,1986,9,2,0,—,—,—,—,—,—,—,—
Sentosa Island,1986,9,3,7.6,—,—,—,—,—,—,—,—
Sentosa Island,1986,9,4,0,—,—,—,—,—,—,—,—
Sentosa Island,1986,9,5,3.3,—,—,—,—,—,—,—,—
Sentosa Island,1986,9,6,0,—,—,—,—,—,—,—,—
Sentosa Island,1986,9,7,0,—,—,—,—,—,—,—,—
Sentosa Island,1986,9,8,5,—,—,—,—,—,—,—,—
Sentosa Island,1986,9,9,4,—,—,—,—,—,—,—,—
Sentosa Island,1986,9,10,33.4,—,—,—,—,—,—,—,—
Sentosa Island,1986,9,11,1.7,—,—,—,—,—,—,—,—
Sentosa Island,1986,9,12,86.9,—,—,—,—,—,—,—,—
Sentosa Island,1986,9,13,0.2,—,—,—,—,—,—,—,—
Sentosa Island,1986,9,14,0,—,—,—,—,—,—,—,—
Sentosa Island,1986,9,15,19.6,—,—,—,—,—,—,—,—
Sentosa Island,1986,9,16,0.9,—,—,—,—,—,—,—,—
Sentosa Island,1986,9,17,7.6,—,—,—,—,—,—,—,—
Sentosa Island,1986,9,18,0,—,—,—,—,—,—,—,—
Sentosa Island,1986,9,19,2.1,—,—,—,—,—,—,—,—
Sentosa Island,1986,9,20,0.6,—,—,—,—,—,—,—,—
Sentosa Island,1986,9,21,0,—,—,—,—,—,—,—,—
Sentosa Island,1986,9,22,11.8,—,—,—,—,—,—,—,—
Sentosa Island,1986,9,23,3.3,—,—,—,—,—,—,—,—
Sentosa Island,1986,9,24,0,—,—,—,—,—,—,—,—
Sentosa Island,1986,9,25,20.1,—,—,—,—,—,—,—,—
Sentosa Island,1986,9,26,11.6,—,—,—,—,—,—,—,—
Sentosa Island,1986,9,27,20.5,—,—,—,—,—,—,—,—
Sentosa Island,1986,9,28,1.3,—,—,—,—,—,—,—,—
Sentosa Island,1986,9,29,21.4,—,—,—,—,—,—,—,—
Sentosa Island,1986,9,30,11.4,—,—,—,—,—,—,—,—
