Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1990,5,1,0,—,—,—,—,—,—,—,—
Tai Seng,1990,5,2,18.3,—,—,—,—,—,—,—,—
Tai Seng,1990,5,3,0,—,—,—,—,—,—,—,—
Tai Seng,1990,5,4,83.9,—,—,—,—,—,—,—,—
Tai Seng,1990,5,5,1.7,—,—,—,—,—,—,—,—
Tai Seng,1990,5,6,0.3,—,—,—,—,—,—,—,—
Tai Seng,1990,5,7,0.9,—,—,—,—,—,—,—,—
Tai Seng,1990,5,8,0,—,—,—,—,—,—,—,—
Tai Seng,1990,5,9,0,—,—,—,—,—,—,—,—
Tai Seng,1990,5,10,0,—,—,—,—,—,—,—,—
Tai Seng,1990,5,11,0,—,—,—,—,—,—,—,—
Tai Seng,1990,5,12,0,—,—,—,—,—,—,—,—
Tai Seng,1990,5,13,3.5,—,—,—,—,—,—,—,—
Tai Seng,1990,5,14,0,—,—,—,—,—,—,—,—
Tai Seng,1990,5,15,0,—,—,—,—,—,—,—,—
Tai Seng,1990,5,16,0,—,—,—,—,—,—,—,—
Tai Seng,1990,5,17,16.8,—,—,—,—,—,—,—,—
Tai Seng,1990,5,18,0,—,—,—,—,—,—,—,—
Tai Seng,1990,5,19,9.2,—,—,—,—,—,—,—,—
Tai Seng,1990,5,20,1,—,—,—,—,—,—,—,—
Tai Seng,1990,5,21,0,—,—,—,—,—,—,—,—
Tai Seng,1990,5,22,0,—,—,—,—,—,—,—,—
Tai Seng,1990,5,23,0,—,—,—,—,—,—,—,—
Tai Seng,1990,5,24,0,—,—,—,—,—,—,—,—
Tai Seng,1990,5,25,0,—,—,—,—,—,—,—,—
Tai Seng,1990,5,26,0,—,—,—,—,—,—,—,—
Tai Seng,1990,5,27,0,—,—,—,—,—,—,—,—
Tai Seng,1990,5,28,0,—,—,—,—,—,—,—,—
Tai Seng,1990,5,29,4.9,—,—,—,—,—,—,—,—
Tai Seng,1990,5,30,2,—,—,—,—,—,—,—,—
Tai Seng,1990,5,31,15.8,—,—,—,—,—,—,—,—
