Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Khatib,2019,1,1,0,0,0,0,28.4,34,24.1,10.8,42.1
Khatib,2019,1,2,0,0,0,0,28.7,33.1,24.5,10.4,36
Khatib,2019,1,3,0,0,0,0,29.1,32.2,25.7,10.1,37.1
Khatib,2019,1,4,0,0,0,0,28.9,33.1,25.9,7.6,30.2
Khatib,2019,1,5,26,25.2,26,26,27.7,33,25.1,7.9,23.8
Khatib,2019,1,6,0,0,0,0,28.7,33.1,26.1,10.4,30.2
Khatib,2019,1,7,0,0,0,0,28.9,33,26.2,10.8,31.7
Khatib,2019,1,8,2,1.4,1.4,1.4,28.2,31.8,26,10.4,29.2
Khatib,2019,1,9,0,0,0,0,28.7,33,26.1,11.2,31.3
Khatib,2019,1,10,0,0,0,0,28.9,33.1,26.1,11.2,32
Khatib,2019,1,11,2.6,2.4,2.6,2.6,28.4,32.7,25,11.2,33.1
Khatib,2019,1,12,0,0,0,0,28.6,33.6,24.6,10.8,28.1
Khatib,2019,1,13,14,8.4,9.2,13.8,27.8,33.3,25.7,11.2,35.6
Khatib,2019,1,14,3.4,3.2,3.2,3.4,27.8,32.4,25.4,11.2,37.8
Khatib,2019,1,15,0,0,0,0,28.4,32.5,24.9,11.5,31.3
Khatib,2019,1,16,0,0,0,0,28.4,32.6,25.6,13,34.2
Khatib,2019,1,17,34.8,13.8,17.4,31,26.4,32.3,24.3,13.3,46.8
Khatib,2019,1,18,49.2,14,23.8,28.6,25.8,28.8,23.3,13.7,36
Khatib,2019,1,19,0,0,0,0,27.6,31.9,24.4,12.6,30.6
Khatib,2019,1,20,0,0,0,0,28.4,33,25.5,12.6,34.2
Khatib,2019,1,21,0,0,0,0,28.4,32.7,25.7,13.3,39.2
Khatib,2019,1,22,0,0,0,0,27.8,31.6,25,11.9,36
Khatib,2019,1,23,0,0,0,0,28.2,32.5,25.5,13,47.2
Khatib,2019,1,24,0,0,0,0,27.6,31.8,25.5,12.2,37.4
Khatib,2019,1,25,0.2,0.2,0.2,0.2,27.3,31.6,24.2,11.9,37.1
Khatib,2019,1,26,0,0,0,0,27.3,31.3,24.9,12.6,40.7
Khatib,2019,1,27,2,2,2,2,27.9,32.7,25.6,13,40
Khatib,2019,1,28,0.8,0.8,0.8,0.8,26.7,29.6,24.8,13.3,39.6
Khatib,2019,1,29,0,0,0,0,28,32.9,25.5,12.6,33.1
Khatib,2019,1,30,0,0,0,0,28.2,32.6,25.8,12.2,33.1
Khatib,2019,1,31,0,0,0,0,27.8,32.6,25.5,11.9,29.2
