Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Panjang,2016,12,1,5.6,3.4,3.8,4.2,26.3,28.4,24.6,14,41.4
Pasir Panjang,2016,12,2,2.4,1.4,1.8,2.2,27.3,29.9,25.1,13,37.4
Pasir Panjang,2016,12,3,3.6,3.6,3.6,3.6,28.1,30.2,25.7,7.9,32
Pasir Panjang,2016,12,4,0,0,0,0,29.4,32.7,27.1,7.2,19.4
Pasir Panjang,2016,12,5,11.4,8.6,9.8,11.2,29.5,33.2,25.5,8.3,25.6
Pasir Panjang,2016,12,6,0.2,0.2,0.2,0.2,28.9,32.4,26.6,8.6,28.8
Pasir Panjang,2016,12,7,0,0,0,0,29.2,32.4,27.4,11.5,38.5
Pasir Panjang,2016,12,8,0,0,0,0,29.3,31.8,26.6,11.9,51.1
Pasir Panjang,2016,12,9,0.4,0.4,0.4,0.4,27.9,30.7,26,10.4,40.3
Pasir Panjang,2016,12,10,0,0,0,0,28.5,30.9,26.2,11.2,29.9
Pasir Panjang,2016,12,11,0.2,0.2,0.2,0.2,27,29.2,24.9,14.4,49
Pasir Panjang,2016,12,12,0,0,0,0,28.3,30.1,26.1,18.7,60.8
Pasir Panjang,2016,12,13,0,0,0,0,28.5,31.1,26.6,13.3,51.5
Pasir Panjang,2016,12,14,0,0,0,0,28.9,31.4,27,12.6,44.6
Pasir Panjang,2016,12,15,0,0,0,0,29.2,31.5,27.3,11.9,37.8
Pasir Panjang,2016,12,16,0,0,0,0,29.3,32.2,27.7,9.4,38.9
Pasir Panjang,2016,12,17,1.6,1.6,1.6,1.6,27.9,30.5,26.9,10.8,38.2
Pasir Panjang,2016,12,18,24,12.2,22.6,23,27,31.5,23.3,12.2,64.1
Pasir Panjang,2016,12,19,0.6,0.4,0.4,0.4,28.1,31.2,25.2,17.6,61.2
Pasir Panjang,2016,12,20,0,0,0,0,28.2,30.8,25.7,19.4,57.6
Pasir Panjang,2016,12,21,0,0,0,0,29,31.8,26.9,18.4,54.4
Pasir Panjang,2016,12,22,29.4,13.4,16.8,26.6,27.3,32.1,24.8,8.6,64.1
Pasir Panjang,2016,12,23,9.2,7,7.4,7.8,27.5,31.3,24.4,8.3,45
Pasir Panjang,2016,12,24,5.6,2.2,2.2,4.4,27.3,32.3,25.4,11.5,71.3
Pasir Panjang,2016,12,25,23.8,13,20.8,23,27.4,32.7,24.8,12.6,46.1
Pasir Panjang,2016,12,26,0,0,0,0,27.4,30,25.3,13.7,31.3
Pasir Panjang,2016,12,27,3.8,3.2,3.6,3.6,26.8,29.7,25,11.9,42.8
Pasir Panjang,2016,12,28,0.4,0.2,0.2,0.2,26.1,28.4,24.1,12.2,37.8
Pasir Panjang,2016,12,29,0,0,0,0,28.1,31.5,26,9.7,32.8
Pasir Panjang,2016,12,30,11.8,11.8,11.8,11.8,27.6,31.8,25,12.2,38.9
Pasir Panjang,2016,12,31,0,0,0,0,27.3,30.3,25.2,10.1,27.4
