Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1987,1,1,0,—,—,—,—,31.3,23,15.3,—
Paya Lebar,1987,1,2,0,—,—,—,—,30.9,23.3,16.9,—
Paya Lebar,1987,1,3,0,—,—,—,—,30.9,22.7,16.3,—
Paya Lebar,1987,1,4,0,—,—,—,—,30.6,22.4,13.8,—
Paya Lebar,1987,1,5,0,—,—,—,—,31.7,23.3,15,—
Paya Lebar,1987,1,6,23.4,—,—,—,—,30.5,24,16.1,—
Paya Lebar,1987,1,7,34.2,—,—,—,—,24.7,23.2,11.8,—
Paya Lebar,1987,1,8,79.8,—,—,—,—,25,22.8,7.5,—
Paya Lebar,1987,1,9,41.4,—,—,—,—,27.1,23.8,12.2,—
Paya Lebar,1987,1,10,107.5,—,—,—,—,23.9,22.2,7,—
Paya Lebar,1987,1,11,—,—,—,—,—,26.5,23.3,8,—
Paya Lebar,1987,1,12,—,—,—,—,—,24.2,22.3,—,—
Paya Lebar,1987,1,13,3.8,—,—,—,—,28.5,22.2,14.5,—
Paya Lebar,1987,1,14,0,—,—,—,—,27,23.3,11.5,—
Paya Lebar,1987,1,15,0,—,—,—,—,30.4,22.8,17.1,—
Paya Lebar,1987,1,16,1.5,—,—,—,—,30.2,22.9,15.8,—
Paya Lebar,1987,1,17,0,—,—,—,—,29,22.9,16,—
Paya Lebar,1987,1,18,0,—,—,—,—,30.7,22.5,15.8,—
Paya Lebar,1987,1,19,0,—,—,—,—,30.5,23,16.2,—
Paya Lebar,1987,1,20,0,—,—,—,—,31,24.2,17.9,—
Paya Lebar,1987,1,21,2.4,—,—,—,—,29.7,24.5,15.2,—
Paya Lebar,1987,1,22,0,—,—,—,—,29.2,24,18.2,—
Paya Lebar,1987,1,23,21.5,—,—,—,—,27.5,23.6,6.3,—
Paya Lebar,1987,1,24,0.9,—,—,—,—,27.5,23.1,12.4,—
Paya Lebar,1987,1,25,23.5,—,—,—,—,25,22.6,11.2,—
Paya Lebar,1987,1,26,6.4,—,—,—,—,23.8,21.8,13.1,—
Paya Lebar,1987,1,27,0,—,—,—,—,29.6,22.4,18.1,—
Paya Lebar,1987,1,28,14,—,—,—,—,29,22.5,14.6,—
Paya Lebar,1987,1,29,24.8,—,—,—,—,27.2,21.8,9,—
Paya Lebar,1987,1,30,0,—,—,—,—,29.3,23.5,13.7,—
Paya Lebar,1987,1,31,0,—,—,—,—,30,22.4,17.6,—
