Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1987,6,1,0,—,—,—,29.3,33.5,25.7,6.9,—
Seletar,1987,6,2,1.9,—,—,—,28.4,32.9,25.2,7,—
Seletar,1987,6,3,28.1,—,—,—,27.2,32.5,25.5,9.4,—
Seletar,1987,6,4,7.6,—,—,—,28.1,31.2,25,8.2,—
Seletar,1987,6,5,49,—,—,—,27.9,32.2,23.1,10.6,—
Seletar,1987,6,6,0,—,—,—,26.8,30.6,22.6,8.1,—
Seletar,1987,6,7,0,—,—,—,28.6,32.4,25,7.7,—
Seletar,1987,6,8,0,—,—,—,29.5,33,25.3,12.6,—
Seletar,1987,6,9,0,—,—,—,29.4,33.1,26.4,12.2,—
Seletar,1987,6,10,0,—,—,—,30,33.7,27,10.1,—
Seletar,1987,6,11,0,—,—,—,29.5,33.1,26.5,8.9,—
Seletar,1987,6,12,0,—,—,—,29.6,33,26.8,11.4,—
Seletar,1987,6,13,0,—,—,—,29.1,32.6,26,9.8,—
Seletar,1987,6,14,0,—,—,—,28.8,33,26,10.5,—
Seletar,1987,6,15,0,—,—,—,29.5,33.2,27.2,10.4,—
Seletar,1987,6,16,0.1,—,—,—,29.1,32.5,26.1,9.9,—
Seletar,1987,6,17,0,—,—,—,29.4,33.2,26,9.9,—
Seletar,1987,6,18,0,—,—,—,29.4,32.6,25.9,10.6,—
Seletar,1987,6,19,0.1,—,—,—,28.9,34,26,10.5,—
Seletar,1987,6,20,2.5,—,—,—,28.3,32.9,26.2,11.2,—
Seletar,1987,6,21,0,—,—,—,29,33,25.8,12.4,—
Seletar,1987,6,22,7.6,—,—,—,28.6,32.9,25.8,7.4,—
Seletar,1987,6,23,8.6,—,—,—,28.8,32.5,24.2,11.8,—
Seletar,1987,6,24,0,—,—,—,29.4,32.5,27,10.4,—
Seletar,1987,6,25,1.1,—,—,—,29,33.6,25.8,11.6,—
Seletar,1987,6,26,0,—,—,—,28.9,32.9,25.6,9.8,—
Seletar,1987,6,27,0,—,—,—,29.2,33.5,27.1,10.2,—
Seletar,1987,6,28,0,—,—,—,29.3,34,25.7,8.2,—
Seletar,1987,6,29,0,—,—,—,29.2,33.9,25.7,9.8,—
Seletar,1987,6,30,23.7,—,—,—,26,30.9,21,10.2,—
