Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Panjang,2011,10,1,55.6,—,—,—,28.5,31.4,24.7,6.4,36.7
Pasir Panjang,2011,10,2,0,—,—,—,27.4,30.3,22.6,8.7,50.4
Pasir Panjang,2011,10,3,38.8,—,—,—,29.4,31.4,27.8,8.7,25.9
Pasir Panjang,2011,10,4,6,—,—,—,26.1,29.4,22.3,12.9,67.3
Pasir Panjang,2011,10,5,0,—,—,—,27.9,30.4,25.4,9.8,38.2
Pasir Panjang,2011,10,6,9,—,—,—,27.9,31.3,25.2,7.9,26.6
Pasir Panjang,2011,10,7,0.2,—,—,—,28,30.1,26.3,8.3,36.7
Pasir Panjang,2011,10,8,29.6,—,—,—,28.1,30.1,26.3,8.6,72
Pasir Panjang,2011,10,9,3.2,—,—,—,27.6,29.7,23,12.6,71.3
Pasir Panjang,2011,10,10,2.2,—,—,—,28,29.6,25.4,7.4,36.7
Pasir Panjang,2011,10,11,11,—,—,—,26.6,28.3,24,9.1,58.3
Pasir Panjang,2011,10,12,0,—,—,—,27.1,28.4,25.7,7.8,29.5
Pasir Panjang,2011,10,13,0,—,—,—,28.7,31.7,25.6,8.3,21.2
Pasir Panjang,2011,10,14,0,—,—,—,29.4,32.5,28,10.3,33.5
Pasir Panjang,2011,10,15,0,—,—,—,29.7,32.9,27.9,12.1,33.5
Pasir Panjang,2011,10,16,0,—,—,—,29.5,33.3,27.8,10.2,32.8
Pasir Panjang,2011,10,17,0,—,—,—,29.2,32.9,27.8,10.1,31.7
Pasir Panjang,2011,10,18,26.4,—,—,—,27.6,31.1,23.9,7.5,40.7
Pasir Panjang,2011,10,19,7.8,—,—,—,26.8,31,25.5,8.2,30.2
Pasir Panjang,2011,10,20,2.2,—,—,—,26.8,29.6,24.9,10,34.2
Pasir Panjang,2011,10,21,17.4,—,—,—,26.5,29.8,24.4,8.5,42.5
Pasir Panjang,2011,10,22,0,—,—,—,27.2,30.1,25.3,8.8,30.2
Pasir Panjang,2011,10,23,0,—,—,—,28.2,30.9,25.7,9.4,25.9
Pasir Panjang,2011,10,24,1.4,—,—,—,28.8,31.5,27.1,8,26.6
Pasir Panjang,2011,10,25,0.4,—,—,—,27.9,30.1,26.3,8.6,37.4
Pasir Panjang,2011,10,26,15.2,—,—,—,27.2,31.1,25,7.5,37.1
Pasir Panjang,2011,10,27,38,—,—,—,26,29.7,24.1,9.3,42.5
Pasir Panjang,2011,10,28,30.2,—,—,—,26.9,31.1,24.8,7,30.6
Pasir Panjang,2011,10,29,10.2,—,—,—,28,31.6,25,6.5,32.8
Pasir Panjang,2011,10,30,1.4,—,—,—,28.7,31.7,26.1,8.3,26.6
Pasir Panjang,2011,10,31,55,—,—,—,26.8,30,24.4,8.1,34.9
