Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (South),2013,6,1,1.8,—,—,—,28.1,34.4,25.8,3.1,33.8
Choa Chu Kang (South),2013,6,2,0,—,—,—,29.2,34,25.4,4,22.7
Choa Chu Kang (South),2013,6,3,1.8,—,—,—,28.9,33.5,26.6,4,18
Choa Chu Kang (South),2013,6,4,1,—,—,—,28.1,32.7,25.6,4.6,25.9
Choa Chu Kang (South),2013,6,5,67.2,—,—,—,26.6,33.1,23.2,4.3,30.2
Choa Chu Kang (South),2013,6,6,0.4,—,—,—,28,33.9,24.2,4.4,20.5
Choa Chu Kang (South),2013,6,7,14.8,—,—,—,28.1,35.1,24.5,4.2,39.2
Choa Chu Kang (South),2013,6,8,0,—,—,—,28.2,33.7,24.4,3.7,23.4
Choa Chu Kang (South),2013,6,9,1.6,—,—,—,27.7,30.9,25.1,4.8,26.6
Choa Chu Kang (South),2013,6,10,0,—,—,—,28.5,32.2,24.6,5.7,28.4
Choa Chu Kang (South),2013,6,11,0,—,—,—,29.2,32.5,24.9,6.4,35.6
Choa Chu Kang (South),2013,6,12,0,—,—,—,29.6,32.5,27.2,7.4,41
Choa Chu Kang (South),2013,6,13,0,—,—,—,29.8,33.6,26,4.5,28.1
Choa Chu Kang (South),2013,6,14,0,—,—,—,29.9,33,26.9,4.9,33.5
Choa Chu Kang (South),2013,6,15,0,—,—,—,29.8,34.1,26.6,4.1,27.4
Choa Chu Kang (South),2013,6,16,0.2,—,—,—,30.2,34,26.9,4.8,24.8
Choa Chu Kang (South),2013,6,17,0,—,—,—,29,32.4,26.2,4.3,23.8
Choa Chu Kang (South),2013,6,18,0,—,—,—,29.8,34,26.4,5.3,31.7
Choa Chu Kang (South),2013,6,19,0,—,—,—,29.7,33.8,26.5,5.5,38.9
Choa Chu Kang (South),2013,6,20,0,—,—,—,29.1,33.5,25.7,4.6,32
Choa Chu Kang (South),2013,6,21,0,—,—,—,29.2,33.2,25.4,4.4,26.6
Choa Chu Kang (South),2013,6,22,0,—,—,—,29.7,34.3,26.3,4.2,25.2
Choa Chu Kang (South),2013,6,23,0,—,—,—,29.9,34.2,26.1,3.5,24.5
Choa Chu Kang (South),2013,6,24,0,—,—,—,30.4,34.7,27.3,3.7,25.6
Choa Chu Kang (South),2013,6,25,29.6,—,—,—,27.9,33.7,20.6,4.5,40.7
Choa Chu Kang (South),2013,6,26,33.4,—,—,—,26.6,29.7,22.8,3.5,33.1
Choa Chu Kang (South),2013,6,27,0,—,—,—,28.5,32.8,25.2,4.2,24.5
Choa Chu Kang (South),2013,6,28,0.6,—,—,—,28.3,32.1,25.4,3.4,21.2
Choa Chu Kang (South),2013,6,29,0,—,—,—,28.7,32.2,25.7,3.9,21.2
Choa Chu Kang (South),2013,6,30,2.6,—,—,—,26.7,28.9,24.3,3.3,31.3
