Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1996,8,1,0,—,—,—,—,33.2,25.4,8.5,—
Paya Lebar,1996,8,2,42.8,—,—,—,—,33.1,22.3,9.8,—
Paya Lebar,1996,8,3,0,—,—,—,—,32.7,23.5,10.6,—
Paya Lebar,1996,8,4,0,—,—,—,—,32.8,26,10.1,—
Paya Lebar,1996,8,5,0,—,—,—,—,32.7,26.6,10.5,—
Paya Lebar,1996,8,6,19.6,—,—,—,—,33.1,23.3,10.6,—
Paya Lebar,1996,8,7,0,—,—,—,—,31.2,25.2,9.1,—
Paya Lebar,1996,8,8,93,—,—,—,—,31.6,22,7.8,—
Paya Lebar,1996,8,9,1.3,—,—,—,—,32.4,24.5,9.2,—
Paya Lebar,1996,8,10,29.7,—,—,—,—,29.8,22.8,6.5,—
Paya Lebar,1996,8,11,24.2,—,—,—,—,27.6,22.4,4.6,—
Paya Lebar,1996,8,12,4,—,—,—,—,30.6,23.8,6.3,—
Paya Lebar,1996,8,13,0,—,—,—,—,32,24.9,8.9,—
Paya Lebar,1996,8,14,26.2,—,—,—,—,32.8,23.8,7.5,—
Paya Lebar,1996,8,15,1.9,—,—,—,—,32.3,23.6,6.7,—
Paya Lebar,1996,8,16,1.2,—,—,—,—,27.3,23.3,8.4,—
Paya Lebar,1996,8,17,0.2,—,—,—,—,31,23.1,5.1,—
Paya Lebar,1996,8,18,33.1,—,—,—,—,30.3,22.6,6.2,—
Paya Lebar,1996,8,19,1.2,—,—,—,—,30.3,23,7.9,—
Paya Lebar,1996,8,20,0,—,—,—,—,31.9,23.7,7.7,—
Paya Lebar,1996,8,21,1,—,—,—,—,30.5,24,9.3,—
Paya Lebar,1996,8,22,0,—,—,—,—,31.7,23.8,11.5,—
Paya Lebar,1996,8,23,1.2,—,—,—,—,32.6,24.7,8,—
Paya Lebar,1996,8,24,0,—,—,—,—,31.5,23.2,6.8,—
Paya Lebar,1996,8,25,0,—,—,—,—,32.8,23.5,6.9,—
Paya Lebar,1996,8,26,83.5,—,—,—,—,31.7,22.9,8.7,—
Paya Lebar,1996,8,27,1.2,—,—,—,—,32.2,23,6.1,—
Paya Lebar,1996,8,28,4,—,—,—,—,30.4,23.2,7.8,—
Paya Lebar,1996,8,29,28.2,—,—,—,—,28.2,23.3,6.2,—
Paya Lebar,1996,8,30,0,—,—,—,—,32.1,24.8,5.9,—
Paya Lebar,1996,8,31,31.2,—,—,—,—,28.9,23.2,6.4,—
