Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1988,5,1,0.2,—,—,—,—,—,—,—,—
Sentosa Island,1988,5,2,8.5,—,—,—,—,—,—,—,—
Sentosa Island,1988,5,3,27.1,—,—,—,—,—,—,—,—
Sentosa Island,1988,5,4,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,5,5,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,5,6,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,5,7,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,5,8,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,5,9,2.5,—,—,—,—,—,—,—,—
Sentosa Island,1988,5,10,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,5,11,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,5,12,8.9,—,—,—,—,—,—,—,—
Sentosa Island,1988,5,13,91.2,—,—,—,—,—,—,—,—
Sentosa Island,1988,5,14,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,5,15,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,5,16,34,—,—,—,—,—,—,—,—
Sentosa Island,1988,5,17,4.2,—,—,—,—,—,—,—,—
Sentosa Island,1988,5,18,2.5,—,—,—,—,—,—,—,—
Sentosa Island,1988,5,19,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,5,20,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,5,21,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,5,22,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,5,23,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,5,24,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,5,25,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,5,26,—,—,—,—,—,—,—,—,—
Sentosa Island,1988,5,27,—,—,—,—,—,—,—,—,—
Sentosa Island,1988,5,28,—,—,—,—,—,—,—,—,—
Sentosa Island,1988,5,29,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,5,30,2.8,—,—,—,—,—,—,—,—
Sentosa Island,1988,5,31,0.2,—,—,—,—,—,—,—,—
