Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1998,4,1,0,—,—,—,—,32.4,25.9,8.2,—
Paya Lebar,1998,4,2,13.3,—,—,—,—,32.2,25.4,11.4,—
Paya Lebar,1998,4,3,11.5,—,—,—,—,32.1,25.5,10.3,—
Paya Lebar,1998,4,4,17.4,—,—,—,—,29.3,25.3,7.6,—
Paya Lebar,1998,4,5,20.5,—,—,—,—,32.7,24.4,12.2,—
Paya Lebar,1998,4,6,15,—,—,—,—,30.8,25.1,11.6,—
Paya Lebar,1998,4,7,0.2,—,—,—,—,32.9,25.6,11.1,—
Paya Lebar,1998,4,8,0,—,—,—,—,33.9,26.2,12.1,—
Paya Lebar,1998,4,9,0,—,—,—,—,34.1,25.7,12.8,—
Paya Lebar,1998,4,10,0,—,—,—,—,34.2,26.2,9.8,—
Paya Lebar,1998,4,11,0,—,—,—,—,31.5,25.4,7.8,—
Paya Lebar,1998,4,12,1,—,—,—,—,35,25.1,5.3,—
Paya Lebar,1998,4,13,0,—,—,—,—,35,25.6,5.3,—
Paya Lebar,1998,4,14,40.1,—,—,—,—,33.3,25.4,4.9,—
Paya Lebar,1998,4,15,0,—,—,—,—,33.2,25.9,5.3,—
Paya Lebar,1998,4,16,0,—,—,—,—,34.4,26.5,7.6,—
Paya Lebar,1998,4,17,25.2,—,—,—,—,33.6,24.6,4.5,—
Paya Lebar,1998,4,18,0,—,—,—,—,33.5,25.2,10.6,—
Paya Lebar,1998,4,19,0,—,—,—,—,33.7,25,9.9,—
Paya Lebar,1998,4,20,0,—,—,—,—,34.1,25.1,9.1,—
Paya Lebar,1998,4,21,0,—,—,—,—,33,25.7,7.8,—
Paya Lebar,1998,4,22,25,—,—,—,—,33.3,24.7,5.9,—
Paya Lebar,1998,4,23,0,—,—,—,—,33.7,26.2,8.4,—
Paya Lebar,1998,4,24,2.7,—,—,—,—,34.6,26.1,7.1,—
Paya Lebar,1998,4,25,0,—,—,—,—,35.5,26,6.9,—
Paya Lebar,1998,4,26,0,—,—,—,—,34.4,25.8,9.4,—
Paya Lebar,1998,4,27,0,—,—,—,—,34.9,26.3,8.3,—
Paya Lebar,1998,4,28,0,—,—,—,—,34.9,25.8,6,—
Paya Lebar,1998,4,29,0,—,—,—,—,34.3,25.8,6.3,—
Paya Lebar,1998,4,30,0.3,—,—,—,—,34.6,25.4,8.4,—
