Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (South),2018,9,1,0,0,0,0,27.1,32.5,24,3.6,16.9
Choa Chu Kang (South),2018,9,2,0,0,0,0,26.8,30.1,24.9,3.2,22
Choa Chu Kang (South),2018,9,3,0,0,0,0,27.6,30.8,24.5,5.8,30.6
Choa Chu Kang (South),2018,9,4,12.8,6.8,8.2,11,25.5,27.6,22.4,4.3,40.7
Choa Chu Kang (South),2018,9,5,0,0,0,0,26.9,30.5,23.7,4.7,22.3
Choa Chu Kang (South),2018,9,6,0,0,0,0,27.9,32.5,24.6,4.7,23
Choa Chu Kang (South),2018,9,7,7.6,5.2,5.4,6.4,26.5,29.8,25.5,3.6,26.3
Choa Chu Kang (South),2018,9,8,12,6.2,8.2,10.6,26.5,29.7,23.8,4.3,32.4
Choa Chu Kang (South),2018,9,9,4.4,3.8,4.2,4.4,27,30.7,24.5,4.7,37.4
Choa Chu Kang (South),2018,9,10,1.4,0.8,0.8,0.8,26.9,31.6,24.9,5,29.2
Choa Chu Kang (South),2018,9,11,6,5,5.8,6,26.3,29.4,24.7,4.3,30.6
Choa Chu Kang (South),2018,9,12,0.4,0.4,0.4,0.4,27.4,30.7,24.6,6.1,28.8
Choa Chu Kang (South),2018,9,13,0,0,0,0,28.7,32.8,24.9,5,28.4
Choa Chu Kang (South),2018,9,14,0,0,0,0,28.8,32.5,25.5,6.5,30.2
Choa Chu Kang (South),2018,9,15,0,0,0,0,28.5,31.5,26.3,4.7,23.4
Choa Chu Kang (South),2018,9,16,0,0,0,0,28.2,30.8,26.9,6.1,29.9
Choa Chu Kang (South),2018,9,17,0,0,0,0,28.6,31.9,25.1,6.8,32
Choa Chu Kang (South),2018,9,18,36.6,21.6,25.8,35,27,30.5,24.4,4,28.8
Choa Chu Kang (South),2018,9,19,39.2,30,36.8,37.2,26.1,32.5,23.4,4.7,24.1
Choa Chu Kang (South),2018,9,20,24.8,11.8,12.4,12.4,26,32,22.2,4.7,39.2
Choa Chu Kang (South),2018,9,21,21.2,9.2,16.2,16.8,25.3,30.9,22.4,4.7,33.1
Choa Chu Kang (South),2018,9,22,3.2,2.2,3,3,27.2,32.6,24.8,4.7,19.4
Choa Chu Kang (South),2018,9,23,0,0,0,0,28.7,33.4,24.4,5.8,27.7
Choa Chu Kang (South),2018,9,24,0,0,0,0,29.2,33.2,25.5,5,27.7
Choa Chu Kang (South),2018,9,25,0,0,0,0,29.5,34.2,25.9,5,25.2
Choa Chu Kang (South),2018,9,26,10,6.8,8.4,10,28.2,32.9,25.2,4,27
Choa Chu Kang (South),2018,9,27,0.2,0.2,0.2,0.2,29.1,33.4,25.2,5.8,28.1
Choa Chu Kang (South),2018,9,28,0,0,0,0,29.5,33.3,26.3,5.8,27
Choa Chu Kang (South),2018,9,29,0,0,0,0,29.6,34.3,26.2,5.4,25.6
Choa Chu Kang (South),2018,9,30,0,0,0,0,29.6,33.7,26.6,5.8,29.5
