Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1999,3,1,38.2,—,—,—,—,—,—,—,—
Tai Seng,1999,3,2,0,—,—,—,—,—,—,—,—
Tai Seng,1999,3,3,11.1,—,—,—,—,—,—,—,—
Tai Seng,1999,3,4,0,—,—,—,—,—,—,—,—
Tai Seng,1999,3,5,1.4,—,—,—,—,—,—,—,—
Tai Seng,1999,3,6,0,—,—,—,—,—,—,—,—
Tai Seng,1999,3,7,0,—,—,—,—,—,—,—,—
Tai Seng,1999,3,8,17,—,—,—,—,—,—,—,—
Tai Seng,1999,3,9,0,—,—,—,—,—,—,—,—
Tai Seng,1999,3,10,1.6,—,—,—,—,—,—,—,—
Tai Seng,1999,3,11,0,—,—,—,—,—,—,—,—
Tai Seng,1999,3,12,1.1,—,—,—,—,—,—,—,—
Tai Seng,1999,3,13,0,—,—,—,—,—,—,—,—
Tai Seng,1999,3,14,0,—,—,—,—,—,—,—,—
Tai Seng,1999,3,15,4.1,—,—,—,—,—,—,—,—
Tai Seng,1999,3,16,0,—,—,—,—,—,—,—,—
Tai Seng,1999,3,17,10.5,—,—,—,—,—,—,—,—
Tai Seng,1999,3,18,15.4,—,—,—,—,—,—,—,—
Tai Seng,1999,3,19,14.1,—,—,—,—,—,—,—,—
Tai Seng,1999,3,20,0,—,—,—,—,—,—,—,—
Tai Seng,1999,3,21,0,—,—,—,—,—,—,—,—
Tai Seng,1999,3,22,15,—,—,—,—,—,—,—,—
Tai Seng,1999,3,23,76,—,—,—,—,—,—,—,—
Tai Seng,1999,3,24,0,—,—,—,—,—,—,—,—
Tai Seng,1999,3,25,0,—,—,—,—,—,—,—,—
Tai Seng,1999,3,26,6.5,—,—,—,—,—,—,—,—
Tai Seng,1999,3,27,0,—,—,—,—,—,—,—,—
Tai Seng,1999,3,28,3.3,—,—,—,—,—,—,—,—
Tai Seng,1999,3,29,3.8,—,—,—,—,—,—,—,—
Tai Seng,1999,3,30,4.4,—,—,—,—,—,—,—,—
Tai Seng,1999,3,31,33,—,—,—,—,—,—,—,—
