Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2000,8,1,3.5,—,—,—,—,29.8,23.6,8.9,—
Paya Lebar,2000,8,2,0.4,—,—,—,—,28.2,23.9,11,—
Paya Lebar,2000,8,3,0,—,—,—,—,27.9,23.5,6.5,—
Paya Lebar,2000,8,4,1.5,—,—,—,—,30.2,22.7,8,—
Paya Lebar,2000,8,5,0,—,—,—,—,28.3,23.8,10,—
Paya Lebar,2000,8,6,0,—,—,—,—,31.6,23.8,8.1,—
Paya Lebar,2000,8,7,0.6,—,—,—,—,32,24.5,8.9,—
Paya Lebar,2000,8,8,16,—,—,—,—,31.5,23.7,8.6,—
Paya Lebar,2000,8,9,0.5,—,—,—,—,32.3,24.2,8.5,—
Paya Lebar,2000,8,10,0.4,—,—,—,—,31,24.5,7.4,—
Paya Lebar,2000,8,11,6,—,—,—,—,30.4,24.2,8.1,—
Paya Lebar,2000,8,12,3.6,—,—,—,—,26.3,24.3,8.1,—
Paya Lebar,2000,8,13,0.1,—,—,—,—,30.6,24.5,10.2,—
Paya Lebar,2000,8,14,0,—,—,—,—,30.5,23.8,11.9,—
Paya Lebar,2000,8,15,19.4,—,—,—,—,32.2,22.3,9.6,—
Paya Lebar,2000,8,16,1.5,—,—,—,—,27.3,22.9,7.9,—
Paya Lebar,2000,8,17,0,—,—,—,—,32.3,23.9,10.8,—
Paya Lebar,2000,8,18,18.2,—,—,—,—,29.6,22.9,5.4,—
Paya Lebar,2000,8,19,0,—,—,—,—,32.2,24.9,10,—
Paya Lebar,2000,8,20,5.8,—,—,—,—,28.7,22,10.6,—
Paya Lebar,2000,8,21,1.8,—,—,—,—,30.3,25.6,14.1,—
Paya Lebar,2000,8,22,0,—,—,—,—,33.8,25.5,13.9,—
Paya Lebar,2000,8,23,0,—,—,—,—,31.3,24,11.6,—
Paya Lebar,2000,8,24,0,—,—,—,—,32.5,25,11.4,—
Paya Lebar,2000,8,25,0,—,—,—,—,33.7,25.4,11.4,—
Paya Lebar,2000,8,26,1.7,—,—,—,—,33.2,23.8,10,—
Paya Lebar,2000,8,27,14.3,—,—,—,—,29,23.8,6.9,—
Paya Lebar,2000,8,28,0,—,—,—,—,32.9,25.3,11.9,—
Paya Lebar,2000,8,29,0,—,—,—,—,32.6,26,11.4,—
Paya Lebar,2000,8,30,1.7,—,—,—,—,32.7,22.7,8.8,—
Paya Lebar,2000,8,31,0.7,—,—,—,—,33.9,25.2,8.5,—
