Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1999,3,1,45,—,—,—,—,—,—,—,—
Sentosa Island,1999,3,2,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,3,3,3.8,—,—,—,—,—,—,—,—
Sentosa Island,1999,3,4,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,3,5,8.6,—,—,—,—,—,—,—,—
Sentosa Island,1999,3,6,8.1,—,—,—,—,—,—,—,—
Sentosa Island,1999,3,7,0.2,—,—,—,—,—,—,—,—
Sentosa Island,1999,3,8,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,3,9,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,3,10,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,3,11,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,3,12,22,—,—,—,—,—,—,—,—
Sentosa Island,1999,3,13,2.9,—,—,—,—,—,—,—,—
Sentosa Island,1999,3,14,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,3,15,0.7,—,—,—,—,—,—,—,—
Sentosa Island,1999,3,16,3,—,—,—,—,—,—,—,—
Sentosa Island,1999,3,17,23.7,—,—,—,—,—,—,—,—
Sentosa Island,1999,3,18,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,3,19,0.1,—,—,—,—,—,—,—,—
Sentosa Island,1999,3,20,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,3,21,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,3,22,1.4,—,—,—,—,—,—,—,—
Sentosa Island,1999,3,23,0.2,—,—,—,—,—,—,—,—
Sentosa Island,1999,3,24,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,3,25,6,—,—,—,—,—,—,—,—
Sentosa Island,1999,3,26,12.9,—,—,—,—,—,—,—,—
Sentosa Island,1999,3,27,7.9,—,—,—,—,—,—,—,—
Sentosa Island,1999,3,28,15.3,—,—,—,—,—,—,—,—
Sentosa Island,1999,3,29,55.7,—,—,—,—,—,—,—,—
Sentosa Island,1999,3,30,28.7,—,—,—,—,—,—,—,—
Sentosa Island,1999,3,31,28.5,—,—,—,—,—,—,—,—
