Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Admiralty,2020,6,1,    10.0,     4.8,-,-,    26.4,    30.4,    24.2,    11.1,    38.9
Admiralty,2020,6,2,    19.4,     7.8,-,-,    28.1,    35.6,    24.3,     9.7,    32.4
Admiralty,2020,6,3,     0.0,     0.0,     0.0,     0.0,    28.6,    32.3,    25.8,    11.6,    35.6
Admiralty,2020,6,4,    13.8,     9.8,    10.8,    11.0,    28.5,    34.0,    24.1,     8.4,    51.5
Admiralty,2020,6,5,     9.8,-,-,-,    27.9,    31.5,    23.9,     8.0,    33.2
Admiralty,2020,6,6,     3.2,-,-,-,    27.0,    29.4,    24.3,     8.5,    25.2
Admiralty,2020,6,7,     0.0,     0.0,     0.0,     0.0,    29.3,    33.9,    26.0,    10.6,    24.4
Admiralty,2020,6,8,     0.0,     0.0,     0.0,     0.0,    29.3,    34.8,    27.1,    10.9,    34.3
Admiralty,2020,6,9,     0.0,     0.0,     0.0,     0.0,    29.9,    33.7,    26.6,    10.0,    29.8
Admiralty,2020,6,10,     0.0,     0.0,     0.0,     0.0,    29.0,    33.5,    25.9,    12.1,    39.3
Admiralty,2020,6,11,     1.2,     1.2,     1.2,     1.2,    28.3,    33.5,    25.2,    12.1,    37.0
Admiralty,2020,6,12,     1.6,     1.6,     1.6,     1.6,    28.5,    32.0,    26.9,     9.3,    34.6
Admiralty,2020,6,13,     7.4,     1.2,     2.2,     3.2,    25.6,    27.2,    24.3,     9.0,    29.4
Admiralty,2020,6,14,     1.2,     1.0,     1.0,     1.0,    28.0,    33.2,    25.1,     8.2,    33.9
Admiralty,2020,6,15,     0.2,     0.2,     0.2,     0.2,    29.6,    33.4,    27.8,     9.7,    42.8
Admiralty,2020,6,16,     4.6,     4.6,     4.6,     4.6,    28.2,    31.2,    26.2,    12.7,    35.2
Admiralty,2020,6,17,    11.2,     3.6,     5.6,     7.6,    26.6,    29.7,    25.2,     9.3,    27.8
Admiralty,2020,6,18,     1.4,     0.8,     0.8,     0.8,    27.3,    30.4,    25.2,     8.9,    23.7
Admiralty,2020,6,19,     2.0,     0.8,     1.4,     1.8,    28.0,    31.6,    25.3,     7.8,    24.1
Admiralty,2020,6,20,    13.0,     4.6,     6.2,     6.8,    26.1,    28.1,    24.4,     8.3,    32.8
Admiralty,2020,6,21,     0.0,     0.0,     0.0,     0.0,    26.7,    28.4,    25.4,     8.2,    29.4
Admiralty,2020,6,22,     0.0,     0.0,     0.0,     0.0,    27.1,    28.6,    25.5,     8.5,    27.8
Admiralty,2020,6,23,    16.8,     4.4,     6.6,     9.8,    26.4,    29.3,    23.4,     8.6,    34.3
Admiralty,2020,6,24,     6.8,     3.4,     4.2,     4.8,    26.3,    27.5,    23.9,     9.5,    41.1
Admiralty,2020,6,25,     0.0,     0.0,     0.0,     0.0,    28.3,    32.3,    25.3,     9.1,    25.6
Admiralty,2020,6,26,     0.0,     0.0,     0.0,     0.0,    28.7,    32.4,    26.4,    10.0,    28.5
Admiralty,2020,6,27,     3.8,     3.8,     3.8,     3.8,    28.9,    31.9,    26.3,    10.9,    37.8
Admiralty,2020,6,28,     0.2,     0.2,     0.2,     0.2,    29.2,    32.6,    26.9,     9.3,    43.9
Admiralty,2020,6,29,     0.4,     0.2,     0.4,     0.4,    29.4,    32.4,    27.6,     8.7,    36.3
Admiralty,2020,6,30,     7.2,     7.2,     7.2,     7.2,    29.2,    33.8,    26.2,    10.8,    43.2
