Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Admiralty,2011,9,1,0,—,—,—,28.9,32.4,25.9,8,36
Admiralty,2011,9,2,0,—,—,—,29,32.6,25.5,7.9,34.6
Admiralty,2011,9,3,5.2,—,—,—,28,31.3,25,5.7,29.5
Admiralty,2011,9,4,0,—,—,—,28.5,32.1,25.8,8.1,35.6
Admiralty,2011,9,5,0,—,—,—,28.7,31.9,26.2,6.4,36
Admiralty,2011,9,6,0,—,—,—,28.9,33.3,25.1,8.4,33.5
Admiralty,2011,9,7,0,—,—,—,28.5,32.6,26,6.6,29.9
Admiralty,2011,9,8,0,—,—,—,28.1,31.2,25.3,6.4,35.3
Admiralty,2011,9,9,0,—,—,—,28.8,31.3,27.2,9.1,31.3
Admiralty,2011,9,10,3,—,—,—,26.6,31.4,23.8,8.8,58.7
Admiralty,2011,9,11,0.4,—,—,—,27.1,30.3,23.5,6.5,36.4
Admiralty,2011,9,12,0,—,—,—,28.3,31.8,25.6,5,23.4
Admiralty,2011,9,13,4.2,—,—,—,28.5,33,25.6,10.8,39.6
Admiralty,2011,9,14,22,—,—,—,27.1,31.7,22.8,7,48.6
Admiralty,2011,9,15,0,—,—,—,27.4,31.5,24.6,6.1,23.8
Admiralty,2011,9,16,0,—,—,—,27.8,31.3,24.7,6.7,28.1
Admiralty,2011,9,17,6.2,—,—,—,26.9,30.9,25,4.4,33.1
Admiralty,2011,9,18,37.4,—,—,—,26.1,31.4,23.8,5.4,43.9
Admiralty,2011,9,19,3.8,—,—,—,26.5,30.1,24.2,6.5,27
Admiralty,2011,9,20,49.2,—,—,—,25.8,28.1,23.5,5.5,39.6
Admiralty,2011,9,21,10.4,—,—,—,26.6,31.1,24.2,6,33.1
Admiralty,2011,9,22,8,—,—,—,25.4,27.7,22.3,7.5,43.6
Admiralty,2011,9,23,0,—,—,—,28.4,33,24.8,6.1,25.2
Admiralty,2011,9,24,0,—,—,—,28.8,32.7,26.8,6.4,27
Admiralty,2011,9,25,42.6,—,—,—,28.9,33.4,25.1,5.3,24.5
Admiralty,2011,9,26,0,—,—,—,26.8,30.3,22,8.3,46.1
Admiralty,2011,9,27,5.8,—,—,—,27.9,31.3,25.3,6.8,62.6
Admiralty,2011,9,28,2.2,—,—,—,27.7,32.5,22.1,8.2,60.8
Admiralty,2011,9,29,7.8,—,—,—,28.8,32.4,23.9,6.6,38.2
Admiralty,2011,9,30,3,—,—,—,27.2,31.4,22.4,10,63.7
