Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Panjang,2020,3,1,0,0,0,0,28.6,33.1,25.9,23.8,50
Pasir Panjang,2020,3,2,0,0,0,0,28.8,33.1,26.1,23,45.4
Pasir Panjang,2020,3,3,0,0,0,0,28.9,33,26.4,24.1,48.2
Pasir Panjang,2020,3,4,35.2,25.4,35.2,35.2,28.5,33.5,24.6,22,41.4
Pasir Panjang,2020,3,5,18,16.6,18,18,27.8,30.7,25.4,21.2,53.3
Pasir Panjang,2020,3,6,2.4,2.2,2.2,2.2,27.9,31.1,26,20.9,42.8
Pasir Panjang,2020,3,7,5,2.6,2.8,4.6,27.9,32.9,25.3,22,46.4
Pasir Panjang,2020,3,8,8.8,8.6,8.6,8.6,28,31.4,26.2,19.8,45.4
Pasir Panjang,2020,3,9,0,0,0,0,28.5,31.7,26.3,18,31.7
Pasir Panjang,2020,3,10,0,0,0,0,29.1,32.5,26.8,17.6,38.5
Pasir Panjang,2020,3,11,6.2,6.2,6.2,6.2,28.8,32.2,26.4,21.6,46.1
Pasir Panjang,2020,3,12,0,0,0,0,29.1,33.4,26.6,24.8,52.6
Pasir Panjang,2020,3,13,0,0,0,0,29.2,32.7,26.7,20.2,42.1
Pasir Panjang,2020,3,14,0,0,0,0,29.6,33.7,27.3,20.2,43.6
Pasir Panjang,2020,3,15,0,0,0,0,29.6,33.1,27.4,21.6,47.9
Pasir Panjang,2020,3,16,0.2,0.2,0.2,0.2,29.1,32,27.4,22.7,50.4
Pasir Panjang,2020,3,17,0,0,0,0,29.2,33.3,26.5,23.4,46.1
Pasir Panjang,2020,3,18,0.2,0.2,0.2,0.2,28.6,32.9,26.3,22.3,51.5
Pasir Panjang,2020,3,19,0,0,0,0,28.6,32.2,26.5,20.2,39.2
Pasir Panjang,2020,3,20,0,0,0,0,28.7,31.2,26.8,19.8,41.8
Pasir Panjang,2020,3,21,3.8,3.4,3.6,3.8,28.5,31.6,26.5,20.2,42.8
Pasir Panjang,2020,3,22,16.2,13,14.2,16.2,27.9,31.5,24.4,19.4,48.2
Pasir Panjang,2020,3,23,43,33.6,41.2,42.4,26.8,29.4,23.9,19.1,43.9
Pasir Panjang,2020,3,24,0,0,0,0,28.4,32.6,25.7,20.5,40.3
Pasir Panjang,2020,3,25,0,0,0,0,28.9,31.6,26.8,18.7,40.3
Pasir Panjang,2020,3,26,0,0,0,0,29.4,33,26.9,20.5,42.8
Pasir Panjang,2020,3,27,29.4,19,24.2,25.4,28.5,32,24.7,19.8,57.6
Pasir Panjang,2020,3,28,0,0,0,0,29.1,32.4,26.9,18.4,38.5
Pasir Panjang,2020,3,29,0,0,0,0,29.3,33.3,26.9,22.7,49.7
Pasir Panjang,2020,3,30,0,0,0,0,29.2,33.1,26.8,19.8,44.6
Pasir Panjang,2020,3,31,0,0,0,0,29.6,32.3,27.4,19.4,42.8
