Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2009,11,1,0,—,—,—,—,—,—,—,—
Tai Seng,2009,11,2,7.4,—,—,—,—,—,—,—,—
Tai Seng,2009,11,3,5.2,—,—,—,—,—,—,—,—
Tai Seng,2009,11,4,30.4,—,—,—,—,—,—,—,—
Tai Seng,2009,11,5,54.6,—,—,—,—,—,—,—,—
Tai Seng,2009,11,6,4,—,—,—,—,—,—,—,—
Tai Seng,2009,11,7,0,—,—,—,—,—,—,—,—
Tai Seng,2009,11,8,0,—,—,—,—,—,—,—,—
Tai Seng,2009,11,9,5.9,—,—,—,—,—,—,—,—
Tai Seng,2009,11,10,0,—,—,—,—,—,—,—,—
Tai Seng,2009,11,11,0.5,—,—,—,—,—,—,—,—
Tai Seng,2009,11,12,2.6,—,—,—,—,—,—,—,—
Tai Seng,2009,11,13,14.7,—,—,—,—,—,—,—,—
Tai Seng,2009,11,14,0,—,—,—,—,—,—,—,—
Tai Seng,2009,11,15,0,—,—,—,—,—,—,—,—
Tai Seng,2009,11,16,2.5,—,—,—,—,—,—,—,—
Tai Seng,2009,11,17,2.2,—,—,—,—,—,—,—,—
Tai Seng,2009,11,18,5.4,—,—,—,—,—,—,—,—
Tai Seng,2009,11,19,26.2,—,—,—,—,—,—,—,—
Tai Seng,2009,11,20,15.2,—,—,—,—,—,—,—,—
Tai Seng,2009,11,21,0,—,—,—,—,—,—,—,—
Tai Seng,2009,11,22,0.7,—,—,—,—,—,—,—,—
Tai Seng,2009,11,23,0.4,—,—,—,—,—,—,—,—
Tai Seng,2009,11,24,0,—,—,—,—,—,—,—,—
Tai Seng,2009,11,25,0,—,—,—,—,—,—,—,—
Tai Seng,2009,11,26,0,—,—,—,—,—,—,—,—
Tai Seng,2009,11,27,3.2,—,—,—,—,—,—,—,—
Tai Seng,2009,11,28,0.3,—,—,—,—,—,—,—,—
Tai Seng,2009,11,29,28,—,—,—,—,—,—,—,—
Tai Seng,2009,11,30,0,—,—,—,—,—,—,—,—
