Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1991,3,1,0,—,—,—,—,31.9,24.5,8.7,—
Paya Lebar,1991,3,2,0,—,—,—,—,32.7,24.8,12.7,—
Paya Lebar,1991,3,3,0,—,—,—,—,32,22.7,13.5,—
Paya Lebar,1991,3,4,0,—,—,—,—,31.4,22.9,10.7,—
Paya Lebar,1991,3,5,0,—,—,—,—,33.3,23.8,11.8,—
Paya Lebar,1991,3,6,0,—,—,—,—,32.3,24.7,13.4,—
Paya Lebar,1991,3,7,0,—,—,—,—,32.7,25,11.9,—
Paya Lebar,1991,3,8,0,—,—,—,—,31.8,23.9,12.7,—
Paya Lebar,1991,3,9,0,—,—,—,—,32.9,23.9,13.4,—
Paya Lebar,1991,3,10,0,—,—,—,—,32,23.2,14.6,—
Paya Lebar,1991,3,11,0,—,—,—,—,32.7,22.7,9.6,—
Paya Lebar,1991,3,12,2,—,—,—,—,31.4,24.4,11.4,—
Paya Lebar,1991,3,13,1.7,—,—,—,—,30.9,24.6,9.2,—
Paya Lebar,1991,3,14,0,—,—,—,—,32.1,25.3,11.7,—
Paya Lebar,1991,3,15,0,—,—,—,—,32.8,24.8,13,—
Paya Lebar,1991,3,16,0,—,—,—,—,32.8,24.7,8.3,—
Paya Lebar,1991,3,17,0,—,—,—,—,33.1,25,7.2,—
Paya Lebar,1991,3,18,25.4,—,—,—,—,32.3,23.2,9.5,—
Paya Lebar,1991,3,19,2.6,—,—,—,—,28.1,24.2,6.7,—
Paya Lebar,1991,3,20,2.6,—,—,—,—,31.6,24.5,6.4,—
Paya Lebar,1991,3,21,0,—,—,—,—,31.4,25.6,7.2,—
Paya Lebar,1991,3,22,0,—,—,—,—,33.1,24.8,7.2,—
Paya Lebar,1991,3,23,4,—,—,—,—,32.5,24.2,6.1,—
Paya Lebar,1991,3,24,5.3,—,—,—,—,32.1,24.6,8.8,—
Paya Lebar,1991,3,25,3.2,—,—,—,—,32,23.8,7.4,—
Paya Lebar,1991,3,26,0,—,—,—,—,31.5,25,9.9,—
Paya Lebar,1991,3,27,0,—,—,—,—,34.1,25.2,15.4,—
Paya Lebar,1991,3,28,1.6,—,—,—,—,33.5,25.9,12.8,—
Paya Lebar,1991,3,29,1.3,—,—,—,—,29.5,23.7,9.8,—
Paya Lebar,1991,3,30,144,—,—,—,—,31,22.7,—,—
Paya Lebar,1991,3,31,0,—,—,—,—,31.4,24,8.9,—
