Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1991,3,1,0,—,—,—,—,—,—,—,—
Tai Seng,1991,3,2,0,—,—,—,—,—,—,—,—
Tai Seng,1991,3,3,0,—,—,—,—,—,—,—,—
Tai Seng,1991,3,4,0,—,—,—,—,—,—,—,—
Tai Seng,1991,3,5,0,—,—,—,—,—,—,—,—
Tai Seng,1991,3,6,0,—,—,—,—,—,—,—,—
Tai Seng,1991,3,7,0,—,—,—,—,—,—,—,—
Tai Seng,1991,3,8,0,—,—,—,—,—,—,—,—
Tai Seng,1991,3,9,0,—,—,—,—,—,—,—,—
Tai Seng,1991,3,10,0,—,—,—,—,—,—,—,—
Tai Seng,1991,3,11,0,—,—,—,—,—,—,—,—
Tai Seng,1991,3,12,5.1,—,—,—,—,—,—,—,—
Tai Seng,1991,3,13,5.8,—,—,—,—,—,—,—,—
Tai Seng,1991,3,14,1.5,—,—,—,—,—,—,—,—
Tai Seng,1991,3,15,0,—,—,—,—,—,—,—,—
Tai Seng,1991,3,16,0,—,—,—,—,—,—,—,—
Tai Seng,1991,3,17,0,—,—,—,—,—,—,—,—
Tai Seng,1991,3,18,20.2,—,—,—,—,—,—,—,—
Tai Seng,1991,3,19,1.6,—,—,—,—,—,—,—,—
Tai Seng,1991,3,20,3.8,—,—,—,—,—,—,—,—
Tai Seng,1991,3,21,0.6,—,—,—,—,—,—,—,—
Tai Seng,1991,3,22,2.8,—,—,—,—,—,—,—,—
Tai Seng,1991,3,23,0,—,—,—,—,—,—,—,—
Tai Seng,1991,3,24,20.1,—,—,—,—,—,—,—,—
Tai Seng,1991,3,25,5,—,—,—,—,—,—,—,—
Tai Seng,1991,3,26,0.5,—,—,—,—,—,—,—,—
Tai Seng,1991,3,27,0,—,—,—,—,—,—,—,—
Tai Seng,1991,3,28,1.2,—,—,—,—,—,—,—,—
Tai Seng,1991,3,29,1.9,—,—,—,—,—,—,—,—
Tai Seng,1991,3,30,73.7,—,—,—,—,—,—,—,—
Tai Seng,1991,3,31,0,—,—,—,—,—,—,—,—
