Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2001,10,1,4.7,—,—,—,—,32,23.4,11.5,—
Paya Lebar,2001,10,2,24,—,—,—,—,33.2,23.1,11.1,—
Paya Lebar,2001,10,3,5.2,—,—,—,—,30.5,23.2,9.3,—
Paya Lebar,2001,10,4,0,—,—,—,—,34.3,24.3,10.6,—
Paya Lebar,2001,10,5,0.4,—,—,—,—,32.8,24.7,11,—
Paya Lebar,2001,10,6,0.2,—,—,—,—,29.3,24.1,7.1,—
Paya Lebar,2001,10,7,4.5,—,—,—,—,27.1,22.1,9.1,—
Paya Lebar,2001,10,8,0,—,—,—,—,33.6,23.3,9.1,—
Paya Lebar,2001,10,9,0,—,—,—,—,34.2,25,7.8,—
Paya Lebar,2001,10,10,24.8,—,—,—,—,31.9,23.6,7.3,—
Paya Lebar,2001,10,11,0.6,—,—,—,—,32.8,24.5,6.1,—
Paya Lebar,2001,10,12,0,—,—,—,—,33.5,24.6,10.3,—
Paya Lebar,2001,10,13,0,—,—,—,—,34.8,24.2,11.6,—
Paya Lebar,2001,10,14,17.5,—,—,—,—,34,24.7,7.4,—
Paya Lebar,2001,10,15,2.1,—,—,—,—,34.2,23.8,8.6,—
Paya Lebar,2001,10,16,0.2,—,—,—,—,31.1,24.3,11.4,—
Paya Lebar,2001,10,17,0,—,—,—,—,33.9,24.8,9,—
Paya Lebar,2001,10,18,0,—,—,—,—,33.8,24.9,10.9,—
Paya Lebar,2001,10,19,0,—,—,—,—,32,24.6,9.4,—
Paya Lebar,2001,10,20,0,—,—,—,—,33.4,24.1,10,—
Paya Lebar,2001,10,21,14.2,—,—,—,—,31.8,23.7,8.1,—
Paya Lebar,2001,10,22,7.7,—,—,—,—,34.3,23.9,8.4,—
Paya Lebar,2001,10,23,0.2,—,—,—,—,31.5,24.5,7.6,—
Paya Lebar,2001,10,24,1.4,—,—,—,—,—,—,6.7,—
Paya Lebar,2001,10,25,0,—,—,—,—,31.5,24.6,8.1,—
Paya Lebar,2001,10,26,19,—,—,—,—,31.2,24.6,5.8,—
Paya Lebar,2001,10,27,0,—,—,—,—,29.7,24.6,6.8,—
Paya Lebar,2001,10,28,0,—,—,—,—,31.9,23.3,7.5,—
Paya Lebar,2001,10,29,79,—,—,—,—,31.1,23,7.6,—
Paya Lebar,2001,10,30,0.3,—,—,—,—,31.3,23.8,8,—
Paya Lebar,2001,10,31,17.8,—,—,—,—,25.2,23.2,6.2,—
