Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1986,8,1,0.7,—,—,—,—,—,—,—,—
Sentosa Island,1986,8,2,7.6,—,—,—,—,—,—,—,—
Sentosa Island,1986,8,3,1.9,—,—,—,—,—,—,—,—
Sentosa Island,1986,8,4,0,—,—,—,—,—,—,—,—
Sentosa Island,1986,8,5,0,—,—,—,—,—,—,—,—
Sentosa Island,1986,8,6,0,—,—,—,—,—,—,—,—
Sentosa Island,1986,8,7,0,—,—,—,—,—,—,—,—
Sentosa Island,1986,8,8,0,—,—,—,—,—,—,—,—
Sentosa Island,1986,8,9,0,—,—,—,—,—,—,—,—
Sentosa Island,1986,8,10,0,—,—,—,—,—,—,—,—
Sentosa Island,1986,8,11,0,—,—,—,—,—,—,—,—
Sentosa Island,1986,8,12,0,—,—,—,—,—,—,—,—
Sentosa Island,1986,8,13,3.8,—,—,—,—,—,—,—,—
Sentosa Island,1986,8,14,0.4,—,—,—,—,—,—,—,—
Sentosa Island,1986,8,15,0,—,—,—,—,—,—,—,—
Sentosa Island,1986,8,16,0,—,—,—,—,—,—,—,—
Sentosa Island,1986,8,17,3.4,—,—,—,—,—,—,—,—
Sentosa Island,1986,8,18,0,—,—,—,—,—,—,—,—
Sentosa Island,1986,8,19,0,—,—,—,—,—,—,—,—
Sentosa Island,1986,8,20,11.6,—,—,—,—,—,—,—,—
Sentosa Island,1986,8,21,22.6,—,—,—,—,—,—,—,—
Sentosa Island,1986,8,22,0,—,—,—,—,—,—,—,—
Sentosa Island,1986,8,23,0,—,—,—,—,—,—,—,—
Sentosa Island,1986,8,24,0,—,—,—,—,—,—,—,—
Sentosa Island,1986,8,25,0,—,—,—,—,—,—,—,—
Sentosa Island,1986,8,26,0,—,—,—,—,—,—,—,—
Sentosa Island,1986,8,27,1.5,—,—,—,—,—,—,—,—
Sentosa Island,1986,8,28,0,—,—,—,—,—,—,—,—
Sentosa Island,1986,8,29,0,—,—,—,—,—,—,—,—
Sentosa Island,1986,8,30,0,—,—,—,—,—,—,—,—
Sentosa Island,1986,8,31,6,—,—,—,—,—,—,—,—
