Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1991,7,1,0,—,—,—,28.5,32.8,25.3,9.3,—
Seletar,1991,7,2,0.5,—,—,—,27.5,31,23.3,10.9,—
Seletar,1991,7,3,0.3,—,—,—,27.5,32.6,24.8,10,—
Seletar,1991,7,4,0,—,—,—,28.1,32.9,24.7,10.6,—
Seletar,1991,7,5,0.3,—,—,—,27.9,32.5,25.3,9.6,—
Seletar,1991,7,6,2.7,—,—,—,28.2,32.6,24.9,9.8,—
Seletar,1991,7,7,6.9,—,—,—,25.4,26.9,23.3,10.8,—
Seletar,1991,7,8,0,—,—,—,26.8,31.5,23.5,7.2,—
Seletar,1991,7,9,0,—,—,—,27.8,31.8,23.7,9.9,—
Seletar,1991,7,10,0,—,—,—,28.1,31.5,25.2,10.4,—
Seletar,1991,7,11,0,—,—,—,28.3,32,25.1,12.9,—
Seletar,1991,7,12,0,—,—,—,28.4,32.6,25.3,9.3,—
Seletar,1991,7,13,0,—,—,—,28.3,32.9,25,10,—
Seletar,1991,7,14,0,—,—,—,28.5,32.6,25.5,11,—
Seletar,1991,7,15,0,—,—,—,28.8,33.3,25.6,11.3,—
Seletar,1991,7,16,0,—,—,—,27.6,32.8,25,5.9,—
Seletar,1991,7,17,0,—,—,—,28.6,34,24.2,9.2,—
Seletar,1991,7,18,0,—,—,—,28.9,33.1,26.3,8.6,—
Seletar,1991,7,19,0.6,—,—,—,27.8,33.5,25.4,10.9,—
Seletar,1991,7,20,0,—,—,—,26.4,29.3,23.7,6.7,—
Seletar,1991,7,21,0,—,—,—,27.9,32.7,24.8,8.7,—
Seletar,1991,7,22,12.1,—,—,—,26.8,30.7,24.7,7.2,—
Seletar,1991,7,23,22.1,—,—,—,26.6,31.7,23.4,13.8,—
Seletar,1991,7,24,0,—,—,—,27.8,32,24.6,10.2,—
Seletar,1991,7,25,0,—,—,—,28.4,32.4,25,8.8,—
Seletar,1991,7,26,0,—,—,—,28.8,33,25.8,10.1,—
Seletar,1991,7,27,0.4,—,—,—,28.8,33.2,25.9,9.4,—
Seletar,1991,7,28,0,—,—,—,29.1,33.2,26.3,9.2,—
Seletar,1991,7,29,0,—,—,—,29,33.4,26.2,8.6,—
Seletar,1991,7,30,0,—,—,—,28.3,33.4,25.5,10.4,—
Seletar,1991,7,31,0,—,—,—,29,34,25.3,8.6,—
