Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (South),2013,8,1,0.2,—,—,—,27.1,30.2,22.4,5.5,51.5
Choa Chu Kang (South),2013,8,2,0.2,—,—,—,27.5,30.2,25,5.9,30.2
Choa Chu Kang (South),2013,8,3,0,—,—,—,29.1,32.8,25.9,5.6,24.1
Choa Chu Kang (South),2013,8,4,6.6,—,—,—,28.4,32.4,26.1,4.9,29.2
Choa Chu Kang (South),2013,8,5,11.2,—,—,—,26.6,29.2,23.1,6,36
Choa Chu Kang (South),2013,8,6,0.4,—,—,—,28.1,31.8,24.9,4.1,23.8
Choa Chu Kang (South),2013,8,7,6.4,—,—,—,28.3,31.7,25.8,4.9,28.1
Choa Chu Kang (South),2013,8,8,0,—,—,—,27.1,29,23.1,6.2,35.6
Choa Chu Kang (South),2013,8,9,0.8,—,—,—,27.9,32.3,25.7,4.5,19.1
Choa Chu Kang (South),2013,8,10,21,—,—,—,27.1,31.4,23.2,5.6,45
Choa Chu Kang (South),2013,8,11,12.8,—,—,—,26.4,30.6,22,4.2,42.5
Choa Chu Kang (South),2013,8,12,1,—,—,—,27.1,32.2,22.3,5.2,40.3
Choa Chu Kang (South),2013,8,13,0.8,—,—,—,26.3,28.6,23.1,4.6,26.6
Choa Chu Kang (South),2013,8,14,20.8,—,—,—,27,29.4,23.6,4.2,40
Choa Chu Kang (South),2013,8,15,0,—,—,—,28.4,31.8,25.4,5.7,27.4
Choa Chu Kang (South),2013,8,16,0,—,—,—,27.9,31.2,24.8,5.3,27.4
Choa Chu Kang (South),2013,8,17,1.4,—,—,—,27.4,32.2,24.8,3.7,20.9
Choa Chu Kang (South),2013,8,18,0,—,—,—,27.9,32.2,25.3,4.3,25.2
Choa Chu Kang (South),2013,8,19,0,—,—,—,27.9,32.1,24.5,4.5,29.2
Choa Chu Kang (South),2013,8,20,0,—,—,—,27,31.4,24.4,3.4,25.6
Choa Chu Kang (South),2013,8,21,0,—,—,—,28.2,31.5,24.9,5.2,30.6
Choa Chu Kang (South),2013,8,22,9.4,—,—,—,28.1,31.8,24.7,5.9,29.5
Choa Chu Kang (South),2013,8,23,0,—,—,—,28.4,31.9,25.6,6.4,28.4
Choa Chu Kang (South),2013,8,24,0,—,—,—,29,32.7,26.2,6.2,30.6
Choa Chu Kang (South),2013,8,25,0,—,—,—,29.1,32.2,26.8,7.9,35.6
Choa Chu Kang (South),2013,8,26,19.4,—,—,—,27.4,31.2,23.5,6.8,33.8
Choa Chu Kang (South),2013,8,27,0,—,—,—,28.6,32.5,25.6,5.8,25.2
Choa Chu Kang (South),2013,8,28,3.4,—,—,—,27.4,32.5,24.7,5.5,33.5
Choa Chu Kang (South),2013,8,29,1.4,—,—,—,26.4,31.1,24.7,3.9,28.1
Choa Chu Kang (South),2013,8,30,0,—,—,—,26.7,31.6,23.8,3.8,29.9
Choa Chu Kang (South),2013,8,31,0,—,—,—,27.9,32.9,24.4,4,21.6
