Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,1993,10,1,9.1,—,—,—,27.9,33.5,23.5,11.4,—
Sembawang,1993,10,2,0.5,—,—,—,26.8,33.4,23.2,11.1,—
Sembawang,1993,10,3,0,—,—,—,26.8,31.4,23.4,7.9,—
Sembawang,1993,10,4,0.1,—,—,—,26.8,31.8,23.7,6.6,—
Sembawang,1993,10,5,0,—,—,—,26.8,31.4,23.8,7,—
Sembawang,1993,10,6,1,—,—,—,28.3,32.2,25,8.8,—
Sembawang,1993,10,7,0,—,—,—,29.1,33.4,25.5,9.6,—
Sembawang,1993,10,8,0.1,—,—,—,28.9,34.4,24.7,12.5,—
Sembawang,1993,10,9,27.6,—,—,—,26.5,31.5,22.9,6.8,—
Sembawang,1993,10,10,0.8,—,—,—,26.8,32.3,23,7.8,—
Sembawang,1993,10,11,1,—,—,—,25.4,27.6,22.8,5.3,—
Sembawang,1993,10,12,0,—,—,—,26.3,31.8,23.5,6.4,—
Sembawang,1993,10,13,2.4,—,—,—,25.7,30.9,22.5,6.4,—
Sembawang,1993,10,14,11.7,—,—,—,26.2,31.6,22.5,5.5,—
Sembawang,1993,10,15,27.4,—,—,—,26.5,30.5,23.1,5.5,—
Sembawang,1993,10,16,14.5,—,—,—,25.6,29.8,21.8,7.3,—
Sembawang,1993,10,17,0,—,—,—,26.9,32.8,22.1,8.3,—
Sembawang,1993,10,18,9.3,—,—,—,26.2,34,23,7.1,—
Sembawang,1993,10,19,10.2,—,—,—,26,31.6,23,6.8,—
Sembawang,1993,10,20,10,—,—,—,26,32.5,22.6,6.9,—
Sembawang,1993,10,21,6.8,—,—,—,26.4,33.6,22.3,5.5,—
Sembawang,1993,10,22,0,—,—,—,25.7,31.5,22.9,6.9,—
Sembawang,1993,10,23,26.2,—,—,—,25.9,33,22.1,6.3,—
Sembawang,1993,10,24,1.3,—,—,—,27.4,32.5,23.2,6.8,—
Sembawang,1993,10,25,0.1,—,—,—,27,31.3,24.5,5.7,—
Sembawang,1993,10,26,0.1,—,—,—,27.4,33.5,23,10.8,—
Sembawang,1993,10,27,0,—,—,—,26.9,32.8,24,10.1,—
Sembawang,1993,10,28,28,—,—,—,25.8,30.1,23.2,4,—
Sembawang,1993,10,29,5.2,—,—,—,26.5,32.5,23.3,6.7,—
Sembawang,1993,10,30,36.1,—,—,—,25.7,31.5,23.6,6.1,—
Sembawang,1993,10,31,2.4,—,—,—,25.6,31,23.2,6,—
