Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1995,8,1,0.1,—,—,—,—,—,—,—,—
Sentosa Island,1995,8,2,6.7,—,—,—,—,—,—,—,—
Sentosa Island,1995,8,3,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,8,4,6.1,—,—,—,—,—,—,—,—
Sentosa Island,1995,8,5,0.9,—,—,—,—,—,—,—,—
Sentosa Island,1995,8,6,63,—,—,—,—,—,—,—,—
Sentosa Island,1995,8,7,36.9,—,—,—,—,—,—,—,—
Sentosa Island,1995,8,8,4.4,—,—,—,—,—,—,—,—
Sentosa Island,1995,8,9,6.5,—,—,—,—,—,—,—,—
Sentosa Island,1995,8,10,0.3,—,—,—,—,—,—,—,—
Sentosa Island,1995,8,11,14.6,—,—,—,—,—,—,—,—
Sentosa Island,1995,8,12,4.2,—,—,—,—,—,—,—,—
Sentosa Island,1995,8,13,9.6,—,—,—,—,—,—,—,—
Sentosa Island,1995,8,14,34.4,—,—,—,—,—,—,—,—
Sentosa Island,1995,8,15,16.1,—,—,—,—,—,—,—,—
Sentosa Island,1995,8,16,8,—,—,—,—,—,—,—,—
Sentosa Island,1995,8,17,7.5,—,—,—,—,—,—,—,—
Sentosa Island,1995,8,18,13.2,—,—,—,—,—,—,—,—
Sentosa Island,1995,8,19,19.6,—,—,—,—,—,—,—,—
Sentosa Island,1995,8,20,5.2,—,—,—,—,—,—,—,—
Sentosa Island,1995,8,21,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,8,22,4,—,—,—,—,—,—,—,—
Sentosa Island,1995,8,23,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,8,24,0.5,—,—,—,—,—,—,—,—
Sentosa Island,1995,8,25,30.4,—,—,—,—,—,—,—,—
Sentosa Island,1995,8,26,0.4,—,—,—,—,—,—,—,—
Sentosa Island,1995,8,27,0.4,—,—,—,—,—,—,—,—
Sentosa Island,1995,8,28,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,8,29,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,8,30,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,8,31,14.3,—,—,—,—,—,—,—,—
