Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1997,10,1,0,—,—,—,—,—,—,—,—
Jurong (West),1997,10,2,11.2,—,—,—,—,—,—,—,—
Jurong (West),1997,10,3,0,—,—,—,—,—,—,—,—
Jurong (West),1997,10,4,1,—,—,—,—,—,—,—,—
Jurong (West),1997,10,5,0.9,—,—,—,—,—,—,—,—
Jurong (West),1997,10,6,0,—,—,—,—,—,—,—,—
Jurong (West),1997,10,7,5.1,—,—,—,—,—,—,—,—
Jurong (West),1997,10,8,26.5,—,—,—,—,—,—,—,—
Jurong (West),1997,10,9,0,—,—,—,—,—,—,—,—
Jurong (West),1997,10,10,0,—,—,—,—,—,—,—,—
Jurong (West),1997,10,11,0,—,—,—,—,—,—,—,—
Jurong (West),1997,10,12,2.7,—,—,—,—,—,—,—,—
Jurong (West),1997,10,13,0.4,—,—,—,—,—,—,—,—
Jurong (West),1997,10,14,0,—,—,—,—,—,—,—,—
Jurong (West),1997,10,15,0,—,—,—,—,—,—,—,—
Jurong (West),1997,10,16,8.5,—,—,—,—,—,—,—,—
Jurong (West),1997,10,17,0.8,—,—,—,—,—,—,—,—
Jurong (West),1997,10,18,0.2,—,—,—,—,—,—,—,—
Jurong (West),1997,10,19,0,—,—,—,—,—,—,—,—
Jurong (West),1997,10,20,3.8,—,—,—,—,—,—,—,—
Jurong (West),1997,10,21,0.8,—,—,—,—,—,—,—,—
Jurong (West),1997,10,22,0,—,—,—,—,—,—,—,—
Jurong (West),1997,10,23,0,—,—,—,—,—,—,—,—
Jurong (West),1997,10,24,0,—,—,—,—,—,—,—,—
Jurong (West),1997,10,25,0,—,—,—,—,—,—,—,—
Jurong (West),1997,10,26,0,—,—,—,—,—,—,—,—
Jurong (West),1997,10,27,0.5,—,—,—,—,—,—,—,—
Jurong (West),1997,10,28,3.8,—,—,—,—,—,—,—,—
Jurong (West),1997,10,29,6.5,—,—,—,—,—,—,—,—
Jurong (West),1997,10,30,0,—,—,—,—,—,—,—,—
Jurong (West),1997,10,31,0,—,—,—,—,—,—,—,—
