Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1991,12,1,0,—,—,—,27.1,32.1,24,14.8,—
Seletar,1991,12,2,0,—,—,—,27,31.1,24.5,13.5,—
Seletar,1991,12,3,25.3,—,—,—,25.6,28.8,24,12.1,—
Seletar,1991,12,4,34.5,—,—,—,24.1,25.3,22.3,10.6,—
Seletar,1991,12,5,29,—,—,—,25.2,28.5,23.5,13,—
Seletar,1991,12,6,24.8,—,—,—,23.3,24.7,22.2,7.6,—
Seletar,1991,12,7,60.8,—,—,—,23.1,23.6,22.3,8.2,—
Seletar,1991,12,8,8.5,—,—,—,24.4,27.7,22.6,9.5,—
Seletar,1991,12,9,10.5,—,—,—,25,27.5,23.1,11.2,—
Seletar,1991,12,10,15.1,—,—,—,24.7,27.7,23,12.1,—
Seletar,1991,12,11,0,—,—,—,26.4,31.4,22.5,10.2,—
Seletar,1991,12,12,0,—,—,—,26.7,31.2,24,11,—
Seletar,1991,12,13,0.8,—,—,—,26.9,31,24,13.4,—
Seletar,1991,12,14,16.6,—,—,—,26.6,31.2,24,14.5,—
Seletar,1991,12,15,13.5,—,—,—,25.4,27.3,23.7,9.4,—
Seletar,1991,12,16,4.4,—,—,—,26.2,30.2,23.5,12,—
Seletar,1991,12,17,5.4,—,—,—,26.3,30.2,24,7.5,—
Seletar,1991,12,18,6.4,—,—,—,26.2,30.8,23.6,11.8,—
Seletar,1991,12,19,12.1,—,—,—,25.5,27.5,24.2,11.1,—
Seletar,1991,12,20,13.8,—,—,—,25,25.9,23.9,14.3,—
Seletar,1991,12,21,9.8,—,—,—,25.1,28.3,23.6,12.1,—
Seletar,1991,12,22,123.1,—,—,—,24.5,27,23.3,7.9,—
Seletar,1991,12,23,49.7,—,—,—,24.4,28.4,23.3,8,—
Seletar,1991,12,24,0,—,—,—,26.1,30.4,23,6,—
Seletar,1991,12,25,0.8,—,—,—,26.7,30.7,23.9,11.7,—
Seletar,1991,12,26,83.2,—,—,—,25.5,30,23.6,11.1,—
Seletar,1991,12,27,0,—,—,—,26.9,32.1,23.2,8.2,—
Seletar,1991,12,28,10.6,—,—,—,25.8,32,23,6.6,—
Seletar,1991,12,29,1,—,—,—,25.4,28.4,23.4,9.6,—
Seletar,1991,12,30,18.7,—,—,—,25.8,30.6,24,7.7,—
Seletar,1991,12,31,47.4,—,—,—,25.6,31,23.2,9,—
