Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2019,5,1,0,0,0,0,30.2,32.8,28,5.4,23.8
Tai Seng,2019,5,2,2.4,1.8,1.8,2,29.3,33.3,26.9,4.7,21.2
Tai Seng,2019,5,3,1.4,1.2,1.2,1.2,29.8,34.3,27.8,4.7,22.3
Tai Seng,2019,5,4,3.6,2.4,2.6,2.6,29.3,32.9,25.9,5.4,22.7
Tai Seng,2019,5,5,0,0,0,0,29.3,31.7,27.5,8.3,33.1
Tai Seng,2019,5,6,0,0,0,0,30.7,34.5,28.3,8.6,36.7
Tai Seng,2019,5,7,5.2,4.2,5.2,5.2,31,34.7,27.6,6.8,28.1
Tai Seng,2019,5,8,49,15.8,17.6,22.4,27.7,30.7,23.5,6.8,40
Tai Seng,2019,5,9,0,0,0,0,30.6,34.4,27.8,6.5,30.6
Tai Seng,2019,5,10,29.4,14.4,19.8,20,30.1,34.3,23,6.5,43.2
Tai Seng,2019,5,11,6.4,3.6,6.2,6.4,29.3,32.2,25.9,5.4,32.8
Tai Seng,2019,5,12,0,0,0,0,30.2,33.6,28,5,21.6
Tai Seng,2019,5,13,0.4,0.4,0.4,0.4,29.8,33.3,27.3,6.5,31.3
Tai Seng,2019,5,14,1,0.6,1,1,29.9,34.2,27.5,5.8,27.7
Tai Seng,2019,5,15,0,0,0,0,30.2,33.9,27.6,6.1,27.4
Tai Seng,2019,5,16,3.6,3.6,3.6,3.6,29.7,32.3,26.8,6.1,37.4
Tai Seng,2019,5,17,11.6,6.8,8.8,11.4,28.6,31.7,24.7,7.2,33.5
Tai Seng,2019,5,18,0,0,0,0,29.7,32.1,27.9,7.6,27
Tai Seng,2019,5,19,0.2,0.2,0.2,0.2,28.4,30.4,24.8,7.2,38.5
Tai Seng,2019,5,20,0,0,0,0,29.4,32.6,27.5,7.2,29.9
Tai Seng,2019,5,21,0,0,0,0,29.2,32.7,28,7.2,29.9
Tai Seng,2019,5,22,0.4,0.4,0.4,0.4,29,32.6,28.1,6.8,28.8
Tai Seng,2019,5,23,0,0,0,0,30.1,33.1,26.9,8.3,30.2
Tai Seng,2019,5,24,0,0,0,0,30.9,34.5,28.7,7.2,23.4
Tai Seng,2019,5,25,0,0,0,0,29.9,32.6,28.8,8.3,36.4
Tai Seng,2019,5,26,0,0,0,0,30.4,33.9,28.4,7.6,29.9
Tai Seng,2019,5,27,0,0,0,0,30.2,33.9,28.6,6.5,33.8
Tai Seng,2019,5,28,0,0,0,0,30.7,33.7,28.7,6.5,30.6
Tai Seng,2019,5,29,0,0,0,0,30.5,33.3,28.7,6.5,22
Tai Seng,2019,5,30,24.2,17.6,22,23.6,28.7,32.4,24.3,5.8,23.4
Tai Seng,2019,5,31,0.2,0.2,0.2,0.2,29.6,33.7,27.4,6.5,27
