Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1988,10,1,0,—,—,—,27.4,31.7,24.9,9.7,—
Seletar,1988,10,2,0,—,—,—,27.8,32.2,24.7,6.7,—
Seletar,1988,10,3,0.3,—,—,—,27,33.1,25.1,7.6,—
Seletar,1988,10,4,0,—,—,—,28.2,33.1,24.5,10.3,—
Seletar,1988,10,5,0,—,—,—,28.5,33.3,24.5,10.9,—
Seletar,1988,10,6,0,—,—,—,28.6,33.1,24.6,10.2,—
Seletar,1988,10,7,0,—,—,—,28.2,31.8,25.6,10.1,—
Seletar,1988,10,8,0,—,—,—,29.2,34.4,25.8,14.6,—
Seletar,1988,10,9,0,—,—,—,28.1,32.3,25.6,15.8,—
Seletar,1988,10,10,0.2,—,—,—,28.8,33.3,25.2,11.7,—
Seletar,1988,10,11,23,—,—,—,28.2,32.2,24.5,12.4,—
Seletar,1988,10,12,0,—,—,—,28.4,33,23.5,9.7,—
Seletar,1988,10,13,2.9,—,—,—,26.9,30.3,24,10.3,—
Seletar,1988,10,14,0.4,—,—,—,26.3,28.6,24.8,9.3,—
Seletar,1988,10,15,3,—,—,—,28.1,32,24.3,10.6,—
Seletar,1988,10,16,0,—,—,—,27.2,31.4,23.2,9.9,—
Seletar,1988,10,17,0,—,—,—,28.6,33.3,24.7,14.6,—
Seletar,1988,10,18,0,—,—,—,27.4,31.6,24.2,9.3,—
Seletar,1988,10,19,0.2,—,—,—,27.9,32.5,26.3,8.4,—
Seletar,1988,10,20,0,—,—,—,27.8,31.6,25.3,14.3,—
Seletar,1988,10,21,0.1,—,—,—,28.1,31.9,25.3,14,—
Seletar,1988,10,22,5.5,—,—,—,28.3,32.5,25.6,12.2,—
Seletar,1988,10,23,0,—,—,—,25.8,28.5,23.6,5.3,—
Seletar,1988,10,24,3.8,—,—,—,26.8,31.5,24.6,9.1,—
Seletar,1988,10,25,0,—,—,—,28.1,33,24.7,12.7,—
Seletar,1988,10,26,0,—,—,—,28.1,33,24.8,10.4,—
Seletar,1988,10,27,0.8,—,—,—,27.2,29.5,25.8,5,—
Seletar,1988,10,28,0,—,—,—,26.9,30.5,24.7,8.4,—
Seletar,1988,10,29,0,—,—,—,27.2,32.7,24.6,8.3,—
Seletar,1988,10,30,0.1,—,—,—,26.3,31.1,24,9.3,—
Seletar,1988,10,31,16.9,—,—,—,26.5,31.9,24.2,8.5,—
