Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Newton,2019,3,1,0,0,0,0,28,32.4,26,7.2,37.8
Newton,2019,3,2,0,0,0,0,28.1,33.8,25.7,7.2,32.4
Newton,2019,3,3,0,0,0,0,27.8,33.3,25,6.8,34.9
Newton,2019,3,4,0.2,0.2,0.2,0.2,27.8,34.3,24.9,6.1,29.2
Newton,2019,3,5,0,0,0,0,28.5,33.3,25.4,6.1,27
Newton,2019,3,6,0,0,0,0,28.3,33.1,26.7,6.1,29.2
Newton,2019,3,7,0,0,0,0,28.8,33.1,26.9,7.2,40.3
Newton,2019,3,8,0,0,0,0,28.7,32.5,26.6,7.9,33.5
Newton,2019,3,9,0,0,0,0,28.8,33.4,26.5,8.3,35.3
Newton,2019,3,10,0,0,0,0,28.4,32.6,26.6,9.4,39.2
Newton,2019,3,11,16.4,11.8,16,16.2,27,33.2,22,5.8,37.4
Newton,2019,3,12,2.4,2,2.2,2.4,28.4,33.6,24.3,6.1,30.6
Newton,2019,3,13,0,0,0,0,29,34.3,26.4,5.8,28.4
Newton,2019,3,14,0,0,0,0,28.7,33.3,26.2,6.1,30.2
Newton,2019,3,15,0,0,0,0,28.4,34.4,25.1,6.1,33.8
Newton,2019,3,16,0,0,0,0,28.2,32.8,24.8,6.5,37.8
Newton,2019,3,17,0,0,0,0,28.6,33.4,25.9,6.8,30.6
Newton,2019,3,18,0,0,0,0,28.7,33.6,25.3,6.5,32.4
Newton,2019,3,19,0,0,0,0,28.5,33.9,26.3,7.6,32
Newton,2019,3,20,0,0,0,0,29,33.6,26.6,6.5,33.1
Newton,2019,3,21,39,18.8,28.2,34,27.5,34.4,23.8,7.2,37.1
Newton,2019,3,22,0,0,0,0,28.4,34.9,25.1,5.8,29.5
Newton,2019,3,23,5,5,5,5,28.7,33.7,26.3,5.8,38.2
Newton,2019,3,24,0.2,0.2,0.2,0.2,28.7,34.8,25.8,5,27
Newton,2019,3,25,6.6,6,6,6,28.4,33.6,24.1,5.8,34.6
Newton,2019,3,26,0,0,0,0,29.1,33.1,27,7.9,40.3
Newton,2019,3,27,0,0,0,0,29.5,34.1,26.7,7.2,33.5
Newton,2019,3,28,0.2,0.2,0.2,0.2,27.9,33,24.9,5.8,38.9
Newton,2019,3,29,0,0,0,0,29,33.5,25.4,6.5,32
Newton,2019,3,30,0,0,0,0,27.6,31.6,24.2,5,36.4
Newton,2019,3,31,0,0,0,0,28.4,31.4,26.2,6.1,33.8
