Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1985,5,1,1.2,—,—,—,—,—,—,—,—
Sentosa Island,1985,5,2,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,5,3,6.6,—,—,—,—,—,—,—,—
Sentosa Island,1985,5,4,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,5,5,0.1,—,—,—,—,—,—,—,—
Sentosa Island,1985,5,6,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,5,7,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,5,8,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,5,9,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,5,10,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,5,11,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,5,12,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,5,13,48.7,—,—,—,—,—,—,—,—
Sentosa Island,1985,5,14,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,5,15,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,5,16,2.6,—,—,—,—,—,—,—,—
Sentosa Island,1985,5,17,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,5,18,28.1,—,—,—,—,—,—,—,—
Sentosa Island,1985,5,19,2.5,—,—,—,—,—,—,—,—
Sentosa Island,1985,5,20,15.8,—,—,—,—,—,—,—,—
Sentosa Island,1985,5,21,41.2,—,—,—,—,—,—,—,—
Sentosa Island,1985,5,22,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,5,23,41.8,—,—,—,—,—,—,—,—
Sentosa Island,1985,5,24,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,5,25,0.8,—,—,—,—,—,—,—,—
Sentosa Island,1985,5,26,4,—,—,—,—,—,—,—,—
Sentosa Island,1985,5,27,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,5,28,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,5,29,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,5,30,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,5,31,0,—,—,—,—,—,—,—,—
