Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1994,12,1,3.6,—,—,—,25.2,31.3,23.2,4.9,—
Tengah,1994,12,2,27.5,—,—,—,26.3,31.8,22.7,5.1,—
Tengah,1994,12,3,1.2,—,—,—,26,30.6,22.6,6.7,—
Tengah,1994,12,4,56.7,—,—,—,26,31.6,23.6,8.1,—
Tengah,1994,12,5,1.3,—,—,—,26.1,30.9,23.1,7,—
Tengah,1994,12,6,4.1,—,—,—,26.3,30.7,22.4,8.9,—
Tengah,1994,12,7,0,—,—,—,27.2,32.4,23.4,11.4,—
Tengah,1994,12,8,0.7,—,—,—,27.9,33.2,23.8,7.2,—
Tengah,1994,12,9,0,—,—,—,27.3,32.5,24,6.6,—
Tengah,1994,12,10,0,—,—,—,27.8,33.1,23.9,2.9,—
Tengah,1994,12,11,0,—,—,—,27.2,32.1,24.3,4.8,—
Tengah,1994,12,12,13.3,—,—,—,26.3,30.6,23.1,5.7,—
Tengah,1994,12,13,52.2,—,—,—,25.9,33.1,23.1,10.8,—
Tengah,1994,12,14,0,—,—,—,26.8,32.5,22.7,7.2,—
Tengah,1994,12,15,0,—,—,—,27.2,32.2,22.7,6.1,—
Tengah,1994,12,16,12.6,—,—,—,26.5,31.7,24,7.7,—
Tengah,1994,12,17,14.3,—,—,—,24.4,25.4,23.4,5.5,—
Tengah,1994,12,18,2.9,—,—,—,25.1,28.3,23.7,7.9,—
Tengah,1994,12,19,50.2,—,—,—,23.7,25.4,22.6,7.4,—
Tengah,1994,12,20,3.7,—,—,—,25.5,30.6,22.8,9.9,—
Tengah,1994,12,21,1.8,—,—,—,25.9,30.7,21.4,10.5,—
Tengah,1994,12,22,11,—,—,—,25.4,30.5,22.6,6.1,—
Tengah,1994,12,23,0,—,—,—,26.6,31.7,22.9,8.4,—
Tengah,1994,12,24,0,—,—,—,26.7,32.4,22.1,11.2,—
Tengah,1994,12,25,5.1,—,—,—,26.5,32.6,21.5,8,—
Tengah,1994,12,26,0,—,—,—,27,31.8,24.3,8.4,—
Tengah,1994,12,27,0,—,—,—,27.6,33.4,23.2,8.5,—
Tengah,1994,12,28,6,—,—,—,27.2,32.5,24.5,7.2,—
Tengah,1994,12,29,0,—,—,—,27.2,31.4,24.2,11.2,—
Tengah,1994,12,30,19.5,—,—,—,25.5,31.6,22.9,7.3,—
Tengah,1994,12,31,0,—,—,—,27.1,31.8,24,9.7,—
