Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2023,1,1,     0.0,     0.0,     0.0,     0.0,    26.6,    29.8,    24.3,     7.2,    20.7
Tengah,2023,1,2,     0.0,     0.0,     0.0,     0.0,    27.2,    31.9,    23.8,     8.3,    26.6
Tengah,2023,1,3,     0.8,     0.8,     0.8,     0.8,    26.5,    33.0,    24.0,     7.0,    25.9
Tengah,2023,1,4,     0.0,     0.0,     0.0,     0.0,    26.5,    29.6,    24.3,     8.8,    29.2
Tengah,2023,1,5,     4.2,     4.2,     4.2,     4.2,    26.6,    31.9,    24.3,     6.6,    32.1
Tengah,2023,1,6,     1.2,     1.2,     1.2,     1.2,    27.8,    33.1,    24.3,     8.3,    26.4
Tengah,2023,1,7,     0.0,     0.0,     0.0,     0.0,    27.1,    30.8,    24.4,     7.5,    25.8
Tengah,2023,1,8,     0.0,     0.0,     0.0,     0.0,    27.9,    32.8,    24.3,     9.4,    34.5
Tengah,2023,1,9,     0.0,     0.0,     0.0,     0.0,    27.6,    32.4,    24.5,     6.8,    24.1
Tengah,2023,1,10,     0.0,     0.0,     0.0,     0.0,    27.2,    32.1,    24.5,     5.8,    25.8
Tengah,2023,1,11,     6.5,     6.1,     6.5,     6.5,    25.8,    29.3,    24.2,     4.6,    23.4
Tengah,2023,1,12,     0.0,     0.0,     0.0,     0.0,    27.2,    32.6,    23.1,     5.2,    18.2
Tengah,2023,1,13,     0.4,     0.2,     0.2,     0.2,    26.2,    32.0,    24.3,     4.0,    18.5
Tengah,2023,1,14,    14.1,    13.7,    14.1,    14.1,    26.5,    32.5,    23.7,     4.5,    22.7
Tengah,2023,1,15,     2.5,     2.5,     2.5,     2.5,    27.1,    31.7,    24.0,     7.4,   108.4
Tengah,2023,1,16,     0.0,     0.0,     0.0,     0.0,    27.0,    31.7,    24.2,     8.0,    31.5
Tengah,2023,1,17,     0.0,     0.0,     0.0,     0.0,    27.9,    33.0,    25.1,     9.8,    27.6
Tengah,2023,1,18,     0.0,     0.0,     0.0,     0.0,    26.9,    31.6,    24.0,    10.4,    36.5
Tengah,2023,1,19,     9.3,     5.7,     5.7,     8.3,    25.7,    29.6,    23.7,     6.9,    37.8
Tengah,2023,1,20,     8.1,     2.2,     2.2,     3.0,    25.4,    28.0,    23.5,     6.4,    31.3
Tengah,2023,1,21,     0.2,     0.2,     0.2,     0.2,    26.8,    31.5,    23.7,     6.6,    32.2
Tengah,2023,1,22,    53.5,     8.5,    14.5,    22.4,    25.2,    29.3,    24.0,     5.1,    24.0
Tengah,2023,1,23,    21.2,    13.5,    13.7,    13.7,    24.6,    27.2,    23.4,     3.6,    32.9
Tengah,2023,1,24,    28.1,     2.2,     4.0,     6.9,    23.7,    24.4,    22.4,     5.9,    18.9
Tengah,2023,1,25,    40.2,    10.9,    13.1,    19.4,    23.5,    24.8,    22.5,     5.1,    19.7
Tengah,2023,1,26,     8.1,     5.0,     5.7,     6.5,    24.6,    27.7,    22.8,     6.8,    34.2
Tengah,2023,1,27,     0.0,     0.0,     0.0,     0.0,    26.7,    31.0,    23.4,     9.4,    31.8
Tengah,2023,1,28,     4.4,     1.2,     2.2,     3.0,    24.1,    25.3,    23.4,    10.5,    36.4
Tengah,2023,1,29,     5.9,     1.6,     2.8,     4.2,    24.1,    25.8,    23.1,    11.7,    36.2
Tengah,2023,1,30,     3.0,     2.2,     2.2,     2.4,    25.1,    27.9,    23.5,     9.1,    30.6
Tengah,2023,1,31,     6.3,     4.8,     5.1,     5.7,    24.7,    26.7,    23.6,     6.6,    24.0
