Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,1993,5,1,1.4,—,—,—,28,33.2,24.5,9.4,—
Sembawang,1993,5,2,0,—,—,—,28.3,33.2,24.7,6.1,—
Sembawang,1993,5,3,0.4,—,—,—,27.4,33.4,24.6,10.6,—
Sembawang,1993,5,4,16.9,—,—,—,26.4,33.2,23.5,8.3,—
Sembawang,1993,5,5,2.7,—,—,—,25.7,28.7,23.5,6.6,—
Sembawang,1993,5,6,0,—,—,—,26.8,33.1,23.5,4.1,—
Sembawang,1993,5,7,0,—,—,—,28.2,33.4,23.5,5.9,—
Sembawang,1993,5,8,0,—,—,—,28,33.7,24.6,6.2,—
Sembawang,1993,5,9,4.1,—,—,—,27.5,33.3,24.2,7.7,—
Sembawang,1993,5,10,3.9,—,—,—,25.8,27.7,23.2,7.3,—
Sembawang,1993,5,11,0.8,—,—,—,26.4,32.2,23.9,9.3,—
Sembawang,1993,5,12,0,—,—,—,27.8,33.1,23.8,4.9,—
Sembawang,1993,5,13,0,—,—,—,28.8,34.2,23.9,8.7,—
Sembawang,1993,5,14,0,—,—,—,29.2,34.2,25,9.6,—
Sembawang,1993,5,15,0,—,—,—,26.5,31.7,24.3,9.2,—
Sembawang,1993,5,16,0,—,—,—,27,32.7,23.6,7.8,—
Sembawang,1993,5,17,1.1,—,—,—,27.4,31.3,23.3,4.8,—
Sembawang,1993,5,18,0,—,—,—,28,32.4,23.8,8.6,—
Sembawang,1993,5,19,0,—,—,—,27.9,32.5,24.1,9.1,—
Sembawang,1993,5,20,7.8,—,—,—,27.8,32.9,24,7.8,—
Sembawang,1993,5,21,0,—,—,—,27.7,32.9,23.9,4.9,—
Sembawang,1993,5,22,0,—,—,—,27.7,33.4,23.9,6.7,—
Sembawang,1993,5,23,7.1,—,—,—,27.4,33,23.8,7.1,—
Sembawang,1993,5,24,0.9,—,—,—,27.6,32.6,24.1,5.8,—
Sembawang,1993,5,25,11.3,—,—,—,27.7,32.8,24.5,7.6,—
Sembawang,1993,5,26,33.3,—,—,—,27.3,33.2,24.2,7.1,—
Sembawang,1993,5,27,0.9,—,—,—,27.5,33.2,24,4.6,—
Sembawang,1993,5,28,1.1,—,—,—,27.5,33.5,24.2,7.6,—
Sembawang,1993,5,29,21.9,—,—,—,25.1,29.4,22.4,5.4,—
Sembawang,1993,5,30,0,—,—,—,27.4,33,23.4,3.3,—
Sembawang,1993,5,31,0.4,—,—,—,28.5,33.6,24.7,12.1,—
