Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2020,3,1,0,—,—,—,—,—,—,15.5,37.1
Seletar,2020,3,2,0,—,—,—,—,—,—,13.7,35.3
Seletar,2020,3,3,0,—,—,—,—,—,—,16.9,38.9
Seletar,2020,3,4,0,—,—,—,—,—,—,14,33.5
Seletar,2020,3,5,34,—,—,—,—,—,—,9.7,31.3
Seletar,2020,3,6,0,—,—,—,—,—,—,8.6,24.1
Seletar,2020,3,7,2.2,—,—,—,—,—,—,10.1,38.9
Seletar,2020,3,8,2.2,—,—,—,—,—,—,6.5,33.5
Seletar,2020,3,9,1.4,—,—,—,—,—,—,6.8,25.9
Seletar,2020,3,10,0.4,—,—,—,—,—,—,9,25.9
Seletar,2020,3,11,0,—,—,—,—,—,—,11.2,38.9
Seletar,2020,3,12,0,—,—,—,—,—,—,14.4,35.3
Seletar,2020,3,13,0,—,—,—,—,—,—,12.6,27.7
Seletar,2020,3,14,0,—,—,—,—,—,—,13.3,29.5
Seletar,2020,3,15,0,—,—,—,—,—,—,15.1,35.3
Seletar,2020,3,16,0,—,—,—,—,—,—,17.6,46.4
Seletar,2020,3,17,0,—,—,—,—,—,—,17.3,44.3
Seletar,2020,3,18,0,—,—,—,—,—,—,15.8,37.1
Seletar,2020,3,19,0,—,—,—,—,—,—,12.2,27.7
Seletar,2020,3,20,0,—,—,—,—,—,—,11.2,29.5
Seletar,2020,3,21,6.2,—,—,—,—,—,—,9.7,29.5
Seletar,2020,3,22,5,—,—,—,—,—,—,7.6,46.4
Seletar,2020,3,23,24.2,—,—,—,—,—,—,5.8,27.7
Seletar,2020,3,24,0,—,—,—,—,—,—,11.5,37.1
Seletar,2020,3,25,0,—,—,—,—,—,—,10.4,27.7
Seletar,2020,3,26,0,—,—,—,—,—,—,12.6,31.3
Seletar,2020,3,27,0,—,—,—,—,—,—,10.1,33.5
Seletar,2020,3,28,0,—,—,—,—,—,—,9.7,27.7
Seletar,2020,3,29,0,—,—,—,—,—,—,13.3,29.5
Seletar,2020,3,30,0,—,—,—,—,—,—,9.7,31.3
Seletar,2020,3,31,0,—,—,—,—,—,—,10.4,31.3
