Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1997,4,1,23.4,—,—,—,—,32.5,24,8.3,—
Paya Lebar,1997,4,2,5.9,—,—,—,—,28.6,24,6.8,—
Paya Lebar,1997,4,3,12.5,—,—,—,—,33,23.8,5.3,—
Paya Lebar,1997,4,4,0,—,—,—,—,33,24.2,6.1,—
Paya Lebar,1997,4,5,0,—,—,—,—,32.5,24.1,6.8,—
Paya Lebar,1997,4,6,0,—,—,—,—,32.7,24.7,9.1,—
Paya Lebar,1997,4,7,0,—,—,—,—,32.5,25.3,5.6,—
Paya Lebar,1997,4,8,69.4,—,—,—,—,29.4,22.4,4.8,—
Paya Lebar,1997,4,9,0,—,—,—,—,32.4,23.8,5.4,—
Paya Lebar,1997,4,10,0,—,—,—,—,32.2,24.2,7.8,—
Paya Lebar,1997,4,11,0,—,—,—,—,32,23.8,6.6,—
Paya Lebar,1997,4,12,1.6,—,—,—,—,32.6,24,5.6,—
Paya Lebar,1997,4,13,12.1,—,—,—,—,32.7,23.6,9.6,—
Paya Lebar,1997,4,14,0,—,—,—,—,32.2,25,6.4,—
Paya Lebar,1997,4,15,33.3,—,—,—,—,32.4,23,7.1,—
Paya Lebar,1997,4,16,0,—,—,—,—,32,24,6.1,—
Paya Lebar,1997,4,17,0,—,—,—,—,33.4,23.6,6.8,—
Paya Lebar,1997,4,18,1.4,—,—,—,—,32.8,24.4,6.2,—
Paya Lebar,1997,4,19,0,—,—,—,—,32,24.7,7.6,—
Paya Lebar,1997,4,20,0,—,—,—,—,33.6,24.9,6.8,—
Paya Lebar,1997,4,21,0,—,—,—,—,33.7,25.3,7.2,—
Paya Lebar,1997,4,22,0,—,—,—,—,33.1,25.1,10.9,—
Paya Lebar,1997,4,23,0,—,—,—,—,33.4,25.3,7.8,—
Paya Lebar,1997,4,24,11.6,—,—,—,—,31.8,24.9,4.5,—
Paya Lebar,1997,4,25,45.7,—,—,—,—,31.5,24.7,3.7,—
Paya Lebar,1997,4,26,3.6,—,—,—,—,32.6,24.4,5.9,—
Paya Lebar,1997,4,27,0,—,—,—,—,32.9,24.5,6.1,—
Paya Lebar,1997,4,28,6.5,—,—,—,—,33.5,23.8,4.8,—
Paya Lebar,1997,4,29,0,—,—,—,—,30.4,24.6,5.5,—
Paya Lebar,1997,4,30,11.8,—,—,—,—,33.7,24.5,6.5,—
